ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	115017_fnca	1	1	1	1610437480	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	11896	-999999	11860	37973	37973	0	32	38005	-999999	37989	51797	51797	0	1	7	235363	2	235356	13	20	235376	-999999	235366	0	1	InitialTR	4	1	1	ReadyList	16	51813	-17	53796	0					1																																																					
GAMBLING080212	115017_fnca	1	1	1	1610437480	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	11896	-999999	11860	37973	37973	0	32	38005	-999999	37989	51797	51797	0	1	7	235363	2	235356	13	20	235376	-999999	235366	0	2	InitialTR	3	1	2	ReadyList	15	53812	-16	55796	0					2																																																					
GAMBLING080212	115017_fnca	1	1	1	1610437480	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	11896	-999999	11860	37973	37973	0	32	38005	-999999	37989	51797	51797	0	1	7	235363	2	235356	13	20	235376	-999999	235366	0	3	InitialTR	2	1	3	ReadyList	14	55811	-15	57796	0					3																																																					
GAMBLING080212	115017_fnca	1	1	1	1610437480	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	11896	-999999	11860	37973	37973	0	32	38005	-999999	37989	51797	51797	0	1	7	235363	2	235356	13	20	235376	-999999	235366	0	4	InitialTR	1	1	4	ReadyList	13	57810	-14	59796	0					4																																																					
GAMBLING080212	115017_fnca	1	1	1	1610437480	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	11896	-999999	11860	37973	37973	0	32	38005	-999999	37989	51797	51797	0	1	7	235363	2	235356	13	20	235376	-999999	235366	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	0	0	1	0	0	46	61422	3	14	26	59876	-1	0	1	0	""	""	1546	0			0	0	0	0	0	0	0	0	0	62422	-1	0	14	61436	-15	986								1
GAMBLING080212	115017_fnca	1	1	1	1610437480	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	11896	-999999	11860	37973	37973	0	32	38005	-999999	37989	51797	51797	0	1	7	235363	2	235356	13	20	235376	-999999	235366	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	0	0	1	0	38	64221	3	27	13	63488	-999999	64171	0	683	2	""	0	1	green_arrow.jpg	3	27	64248	-28	799	9	65047	-10	1000	9	66047	-10	0	14	61436	-15	986								2
GAMBLING080212	115017_fnca	1	1	1	1610437480	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	11896	-999999	11860	37973	37973	0	32	38005	-999999	37989	51797	51797	0	1	7	235363	2	235356	13	20	235376	-999999	235366	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	0	2	0	44	67393	1	14	13	67100	-999999	67342	0	242	2	""	0	2	red_arrow.jpg	6	14	67407	-15	1252	8	68659	-9	1000	8	69659	-9	0	14	61436	-15	986								3
GAMBLING080212	115017_fnca	1	1	1	1610437480	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	11896	-999999	11860	37973	37973	0	32	38005	-999999	37989	51797	51797	0	1	7	235363	2	235356	13	20	235376	-999999	235366	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	0	1	41	70978	3	14	14	70712	-999999	70925	0	213	3	""	0	1	green_arrow.jpg	7	14	70992	-15	1279	6	72271	-7	1000	6	73271	-7	0	14	61436	-15	986								4
GAMBLING080212	115017_fnca	1	1	1	1610437480	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	11896	-999999	11860	37973	37973	0	32	38005	-999999	37989	51797	51797	0	1	7	235363	2	235356	13	20	235376	-999999	235366	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	0	2	47	74697	1	13	14	74324	-999999	74648	0	324	3	""	0	2	green_arrow.jpg	6	13	74710	-14	1173	10	75883	-11	1000	10	76883	-11	0	14	61436	-15	986								5
GAMBLING080212	115017_fnca	1	1	1	1610437480	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	11896	-999999	11860	37973	37973	0	32	38005	-999999	37989	51797	51797	0	1	7	235363	2	235356	13	20	235376	-999999	235366	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	1	0	47	78815	1	13	13	77935	-999999	78758	0	823	2	""	0	1	green_arrow.jpg	4	13	78828	-14	667	3	79495	-4	1000	3	80495	-4	0	14	61436	-15	986								6
