ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	580044_fnca	1	1	1	-97691088	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5096	-999999	5060	26647	26648	0	41	26688	-999999	26671	40024	40024	0	0	17	223556	2	223539	13	30	223569	-999999	223558	0	1	InitialTR	4	1	1	ReadyList	18	40042	-19	42023	0					1																																																					
GAMBLING080212	580044_fnca	1	1	1	-97691088	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5096	-999999	5060	26647	26648	0	41	26688	-999999	26671	40024	40024	0	0	17	223556	2	223539	13	30	223569	-999999	223558	0	2	InitialTR	3	1	2	ReadyList	17	42041	-18	44023	0					2																																																					
GAMBLING080212	580044_fnca	1	1	1	-97691088	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5096	-999999	5060	26647	26648	0	41	26688	-999999	26671	40024	40024	0	0	17	223556	2	223539	13	30	223569	-999999	223558	0	3	InitialTR	2	1	3	ReadyList	3	44027	-4	46023	0					3																																																					
GAMBLING080212	580044_fnca	1	1	1	-97691088	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5096	-999999	5060	26647	26648	0	41	26688	-999999	26671	40024	40024	0	0	17	223556	2	223539	13	30	223569	-999999	223558	0	4	InitialTR	1	1	4	ReadyList	16	46040	-17	48023	0					4																																																					
GAMBLING080212	580044_fnca	1	1	1	-97691088	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5096	-999999	5060	26647	26648	0	41	26688	-999999	26671	40024	40024	0	0	17	223556	2	223539	13	30	223569	-999999	223558	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	44	48492	3	14	26	48105	-999999	48433	0	328	3	""	0	1	green_arrow.jpg	8	14	48506	-15	1159	1	49665	-2	1013	14	50678	-15	0	0	0	0	0								1
GAMBLING080212	580044_fnca	1	1	1	-97691088	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5096	-999999	5060	26647	26648	0	41	26688	-999999	26671	40024	40024	0	0	17	223556	2	223539	13	30	223569	-999999	223558	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	40	52091	2	13	14	51731	-999999	52037	0	306	2	""	0	1	green_arrow.jpg	1	13	52104	-14	1186	5	53290	-6	1000	5	54290	-6	0	0	0	0	0								2
GAMBLING080212	580044_fnca	1	1	1	-97691088	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5096	-999999	5060	26647	26648	0	41	26688	-999999	26671	40024	40024	0	0	17	223556	2	223539	13	30	223569	-999999	223558	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	43	55729	1	14	14	55343	-999999	55674	0	331	3	""	0	1	red_arrow.jpg	3	14	55743	-15	1159	4	56902	-5	1000	4	57902	-5	0	0	0	0	0								3
GAMBLING080212	580044_fnca	1	1	1	-97691088	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5096	-999999	5060	26647	26648	0	41	26688	-999999	26671	40024	40024	0	0	17	223556	2	223539	13	30	223569	-999999	223558	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	40	59501	1	14	13	58954	-999999	59461	0	507	3	""	0	2	green_arrow.jpg	8	14	59515	-15	986	7	60501	-8	999	6	61500	-7	0	0	0	0	0								4
GAMBLING080212	580044_fnca	1	1	1	-97691088	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5096	-999999	5060	26647	26648	0	41	26688	-999999	26671	40024	40024	0	0	17	223556	2	223539	13	30	223569	-999999	223558	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	50	63006	1	14	13	62553	-999999	62948	0	395	2	""	0	1	green_arrow.jpg	3	14	63020	-15	1092	1	64112	-2	1014	15	65126	-16	0	0	0	0	0								5
GAMBLING080212	580044_fnca	1	1	1	-97691088	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	5096	-999999	5060	26647	26648	0	41	26688	-999999	26671	40024	40024	0	0	17	223556	2	223539	13	30	223569	-999999	223558	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	39	66458	1	14	13	66165	-999999	66409	0	244	3	""	0	1	green_arrow.jpg	8	14	66472	-15	1252	10	67724	-11	1000	10	68724	-11	0	0	0	0	0								6
