ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	137431_fnca	2	1	1	610693683	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	41605	-999999	41569	42352	42352	0	40	42392	-999999	42375	56447	56447	0	0	12	240072	3	240060	14	26	240086	-999999	240075	0	1	InitialTR	4	1	1	ReadyList	19	56466	-20	58446	0					1																																																					
GAMBLING080212	137431_fnca	2	1	1	610693683	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	41605	-999999	41569	42352	42352	0	40	42392	-999999	42375	56447	56447	0	0	12	240072	3	240060	14	26	240086	-999999	240075	0	2	InitialTR	3	1	2	ReadyList	18	58465	-19	60446	0					2																																																					
GAMBLING080212	137431_fnca	2	1	1	610693683	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	41605	-999999	41569	42352	42352	0	40	42392	-999999	42375	56447	56447	0	0	12	240072	3	240060	14	26	240086	-999999	240075	0	3	InitialTR	2	1	3	ReadyList	4	60451	-5	62446	0					3																																																					
GAMBLING080212	137431_fnca	2	1	1	610693683	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	41605	-999999	41569	42352	42352	0	40	42392	-999999	42375	56447	56447	0	0	12	240072	3	240060	14	26	240086	-999999	240075	0	4	InitialTR	1	1	4	ReadyList	3	62450	-4	64446	0					4																																																					
GAMBLING080212	137431_fnca	2	1	1	610693683	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	41605	-999999	41569	42352	42352	0	40	42392	-999999	42375	56447	56447	0	0	12	240072	3	240060	14	26	240086	-999999	240075	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	56	65036	3	13	26	64529	-999999	64966	0	437	2	""	0	1	red_arrow.jpg	7	13	65049	-14	1053	3	66102	-4	1013	16	67115	-17	0	0	0	0	0								1
GAMBLING080212	137431_fnca	2	1	1	610693683	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	41605	-999999	41569	42352	42352	0	40	42392	-999999	42375	56447	56447	0	0	12	240072	3	240060	14	26	240086	-999999	240075	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	42	68501	2	14	13	68154	-999999	68449	0	295	2	""	0	2	red_arrow.jpg	7	14	68515	-15	1199	8	69714	-9	1000	8	70714	-9	0	0	0	0	0								2
GAMBLING080212	137431_fnca	2	1	1	610693683	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	41605	-999999	41569	42352	42352	0	40	42392	-999999	42375	56447	56447	0	0	12	240072	3	240060	14	26	240086	-999999	240075	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	38	72366	2	14	13	71766	-999999	72313	0	547	2	""	0	3	green_arrow.jpg	3	14	72380	-15	946	7	73326	-8	1000	7	74326	-8	0	0	0	0	0								3
GAMBLING080212	137431_fnca	2	1	1	610693683	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	41605	-999999	41569	42352	42352	0	40	42392	-999999	42375	56447	56447	0	0	12	240072	3	240060	14	26	240086	-999999	240075	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	4	0	39	75752	1	13	13	75378	-999999	75708	0	330	2	""	0	4	red_arrow.jpg	6	13	75765	-14	1159	2	76924	-3	1001	3	77925	-4	0	0	0	0	0								4
GAMBLING080212	137431_fnca	2	1	1	610693683	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	41605	-999999	41569	42352	42352	0	40	42392	-999999	42375	56447	56447	0	0	12	240072	3	240060	14	26	240086	-999999	240075	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	5	0	39	79683	2	14	14	78977	-999999	79633	0	656	2	""	0	5	green_arrow.jpg	3	14	79697	-15	839	9	80536	-10	1000	9	81536	-10	0	0	0	0	0								5
GAMBLING080212	137431_fnca	2	1	1	610693683	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	41605	-999999	41569	42352	42352	0	40	42392	-999999	42375	56447	56447	0	0	12	240072	3	240060	14	26	240086	-999999	240075	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	6	0	51	83735	1	14	14	82589	-999999	83675	0	1086	2	""	0	6	red_arrow.jpg	6	14	83749	-15	412	12	84161	-13	1000	12	85161	-13	0	0	0	0	0								6
