ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0	1	InitialTR	4	1	1	ReadyList	14	35206	-15	37191	0					1																																																					
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0	2	InitialTR	3	1	2	ReadyList	13	37205	-14	39191	0					2																																																					
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0	3	InitialTR	2	1	3	ReadyList	13	39205	-14	41191	0					3																																																					
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0	4	InitialTR	1	1	4	ReadyList	12	41204	-13	43191	0					4																																																					
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	57	44109	3	14	27	43270	-999999	44043	0	773	3	""	0	1	red_arrow.jpg	2	14	44123	-15	719	6	44842	-7	1013	19	45855	-20	0	0	0	0	0								1
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	48	47361	2	14	14	46895	-999999	47303	0	408	2	""	0	1	red_arrow.jpg	8	14	47375	-15	1079	1	48454	-2	1013	14	49467	-15	0	0	0	0	0								2
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	46	51040	1	13	14	50507	-999999	50984	0	477	3	""	0	1	green_arrow.jpg	8	13	51053	-14	1013	3	52066	-4	1000	3	53066	-4	0	0	0	0	0								3
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	50	54585	1	14	14	54119	-999999	54528	0	409	2	""	0	1	red_arrow.jpg	9	14	54599	-15	1079	2	55678	-3	1013	15	56691	-16	0	0	0	0	0								4
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	1	49	58157	1	14	13	57730	-999999	58098	0	368	3	""	0	1	green_arrow.jpg	6	14	58171	-15	1119	1	59290	-2	1013	14	60303	-15	0	0	0	0	0								5
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	2	42	61675	2	14	13	61342	-999999	61628	0	286	3	""	0	2	red_arrow.jpg	2	14	61689	-15	1213	13	62902	-14	1000	13	63902	-14	0	0	0	0	0								6
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	1	0	47	65221	1	13	13	64941	-999999	65164	0	223	2	""	0	1	red_arrow.jpg	8	13	65234	-14	1266	2	66500	-3	1013	15	67513	-16	0	0	0	0	0								7
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	2	0	46	68886	2	14	14	68553	-999999	68834	0	281	2	""	0	2	red_arrow.jpg	9	14	68900	-15	1212	7	70112	-8	1000	7	71112	-8	0	0	0	0	0								8
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									7	72112	-8	0				9
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	9	0	0	3	0	40	87772	1	13	14	87159	-999999	87721	0	562	2	""	0	3	green_arrow.jpg	2	13	87785	-14	933	8	88718	-9	1000	8	89718	-9	0	0	0	0	0								10
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	10	0	0	4	0	50	91104	1	13	13	90770	-999999	91047	0	277	2	""	0	4	grey_doublearrow.jpg	5	13	91117	-14	1213	3	92330	-4	1000	3	93330	-4	0	0	0	0	0								11
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			12	11	0	0	0	1	48	94675	2	14	13	94382	-999999	94624	0	242	3	""	0	1	green_arrow.jpg	6	14	94689	-15	1253	9	95942	-10	1000	9	96942	-10	0	0	0	0	0								12
GAMBLING080212	401422_fnca	2	1	1	1403622894	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	10976	-999999	10940	18613	18613	0	40	18653	-999999	18635	35192	35192	0	0	14	218785	3	218771	14	28	218799	-999999	218788	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			13	12	0	0	0	2	46	98354	1	14	13	97994	-999999	98306	0	312	3	""	0	2	green_arrow.jpg	6	14	98368	-15	1186	12	99554	-13	999	11	100553	-12	0	0	0	0	0								13
