ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	735148_fnca	1	1	1	266153865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	94	133956	-999999	133919	370962	370962	0	30	370992	-999999	370975	385798	385798	0	0	7	569324	3	569317	14	21	569338	-999999	569327	0	1	InitialTR	4	1	1	ReadyList	15	385813	-16	387797	0					1																																																					
GAMBLING080212	735148_fnca	1	1	1	266153865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	94	133956	-999999	133919	370962	370962	0	30	370992	-999999	370975	385798	385798	0	0	7	569324	3	569317	14	21	569338	-999999	569327	0	2	InitialTR	3	1	2	ReadyList	14	387812	-15	389797	0					2																																																					
GAMBLING080212	735148_fnca	1	1	1	266153865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	94	133956	-999999	133919	370962	370962	0	30	370992	-999999	370975	385798	385798	0	0	7	569324	3	569317	14	21	569338	-999999	569327	0	3	InitialTR	2	1	3	ReadyList	13	389811	-14	391797	0					3																																																					
GAMBLING080212	735148_fnca	1	1	1	266153865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	94	133956	-999999	133919	370962	370962	0	30	370992	-999999	370975	385798	385798	0	0	7	569324	3	569317	14	21	569338	-999999	569327	0	4	InitialTR	1	1	4	ReadyList	12	391810	-13	393797	0					4																																																					
GAMBLING080212	735148_fnca	1	1	1	266153865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	94	133956	-999999	133919	370962	370962	0	30	370992	-999999	370975	385798	385798	0	0	7	569324	3	569317	14	21	569338	-999999	569327	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	59	394249	2	14	26	393876	-999999	394185	0	309	2	""	0	1	green_arrow.jpg	4	14	394263	-15	1186	9	395449	-10	1013	22	396462	-23	0	0	0	0	0								1
GAMBLING080212	735148_fnca	1	1	1	266153865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	94	133956	-999999	133919	370962	370962	0	30	370992	-999999	370975	385798	385798	0	0	7	569324	3	569317	14	21	569338	-999999	569327	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	50	397875	2	13	13	397501	-999999	397815	0	314	3	""	0	1	green_arrow.jpg	6	13	397888	-14	1173	0	399061	-1	1013	13	400074	-14	0	0	0	0	0								2
GAMBLING080212	735148_fnca	1	1	1	266153865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	94	133956	-999999	133919	370962	370962	0	30	370992	-999999	370975	385798	385798	0	0	7	569324	3	569317	14	21	569338	-999999	569327	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	47	401460	2	13	13	401113	-999999	401408	0	295	3	""	0	2	red_arrow.jpg	1	13	401473	-14	1200	8	402673	-9	999	7	403672	-8	0	0	0	0	0								3
GAMBLING080212	735148_fnca	1	1	1	266153865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	94	133956	-999999	133919	370962	370962	0	30	370992	-999999	370975	385798	385798	0	0	7	569324	3	569317	14	21	569338	-999999	569327	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	39	405165	1	13	13	404725	-999999	405123	0	398	2	""	0	1	green_arrow.jpg	2	13	405178	-14	1093	4	406271	-5	1000	4	407271	-5	0	0	0	0	0								4
GAMBLING080212	735148_fnca	1	1	1	266153865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	94	133956	-999999	133919	370962	370962	0	30	370992	-999999	370975	385798	385798	0	0	7	569324	3	569317	14	21	569338	-999999	569327	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	40	408910	1	13	14	408324	-999999	408860	0	536	3	""	0	1	green_arrow.jpg	9	13	408923	-14	960	9	409883	-10	1000	9	410883	-10	0	0	0	0	0								5
GAMBLING080212	735148_fnca	1	1	1	266153865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	94	133956	-999999	133919	370962	370962	0	30	370992	-999999	370975	385798	385798	0	0	7	569324	3	569317	14	21	569338	-999999	569327	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	2	49	412242	2	13	13	411935	-999999	412182	0	247	3	""	0	2	green_arrow.jpg	8	13	412255	-14	1240	0	413495	-1	1013	13	414508	-14	0	0	0	0	0								6
