ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	135932_fnca	2	1	1	1579631921	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7966	-999999	7930	15933	15933	0	30	15963	-999999	15946	29533	29533	0	0	15	213160	3	213145	14	29	213174	-999999	213163	0	1	InitialTR	4	1	1	ReadyList	11	29544	-12	31532	0					1																																																					
GAMBLING080212	135932_fnca	2	1	1	1579631921	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7966	-999999	7930	15933	15933	0	30	15963	-999999	15946	29533	29533	0	0	15	213160	3	213145	14	29	213174	-999999	213163	0	2	InitialTR	3	1	2	ReadyList	10	31543	-11	33532	0					2																																																					
GAMBLING080212	135932_fnca	2	1	1	1579631921	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7966	-999999	7930	15933	15933	0	30	15963	-999999	15946	29533	29533	0	0	15	213160	3	213145	14	29	213174	-999999	213163	0	3	InitialTR	2	1	3	ReadyList	9	33542	-10	35532	0					3																																																					
GAMBLING080212	135932_fnca	2	1	1	1579631921	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7966	-999999	7930	15933	15933	0	30	15963	-999999	15946	29533	29533	0	0	15	213160	3	213145	14	29	213174	-999999	213163	0	4	InitialTR	1	1	4	ReadyList	8	35541	-9	37532	0					4																																																					
GAMBLING080212	135932_fnca	2	1	1	1579631921	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7966	-999999	7930	15933	15933	0	30	15963	-999999	15946	29533	29533	0	0	15	213160	3	213145	14	29	213174	-999999	213163	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	53	38073	3	14	27	37607	-999999	38009	0	402	2	""	0	1	red_arrow.jpg	7	14	38087	-15	1093	9	39180	-10	1013	22	40193	-23	0	0	0	0	0								1
GAMBLING080212	135932_fnca	2	1	1	1579631921	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7966	-999999	7930	15933	15933	0	30	15963	-999999	15946	29533	29533	0	0	15	213160	3	213145	14	29	213174	-999999	213163	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	49	41579	2	13	13	41232	-999999	41524	0	292	3	""	0	1	red_arrow.jpg	4	13	41592	-14	1199	4	42791	-5	1000	4	43791	-5	0	0	0	0	0								2
GAMBLING080212	135932_fnca	2	1	1	1579631921	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7966	-999999	7930	15933	15933	0	30	15963	-999999	15946	29533	29533	0	0	15	213160	3	213145	14	29	213174	-999999	213163	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	48	45150	2	14	13	44844	-999999	45096	0	252	3	""	0	2	green_arrow.jpg	8	14	45164	-15	1239	5	46403	-6	1000	5	47403	-6	0	0	0	0	0								3
GAMBLING080212	135932_fnca	2	1	1	1579631921	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7966	-999999	7930	15933	15933	0	30	15963	-999999	15946	29533	29533	0	0	15	213160	3	213145	14	29	213174	-999999	213163	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	3	50	48709	1	13	14	48456	-999999	48658	0	202	3	""	0	3	red_arrow.jpg	3	13	48722	-14	1293	8	50015	-9	1000	8	51015	-9	0	0	0	0	0								4
GAMBLING080212	135932_fnca	2	1	1	1579631921	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7966	-999999	7930	15933	15933	0	30	15963	-999999	15946	29533	29533	0	0	15	213160	3	213145	14	29	213174	-999999	213163	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	42	52507	2	14	14	52068	-999999	52460	0	392	2	""	0	1	green_arrow.jpg	2	14	52521	-15	1106	12	53627	-13	1000	12	54627	-13	0	0	0	0	0								5
GAMBLING080212	135932_fnca	2	1	1	1579631921	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	7966	-999999	7930	15933	15933	0	30	15963	-999999	15946	29533	29533	0	0	15	213160	3	213145	14	29	213174	-999999	213163	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	51	56026	1	13	13	55679	-999999	55962	0	283	2	""	0	2	red_arrow.jpg	9	13	56039	-14	1213	9	57252	-10	1000	9	58252	-10	0	0	0	0	0								6
