ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0	1	InitialTR	4	1	1	ReadyList	15	26220	-16	28204	0					1																																																					
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0	2	InitialTR	3	1	2	ReadyList	14	28219	-15	30204	0					2																																																					
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0	3	InitialTR	2	1	3	ReadyList	13	30218	-14	32204	0					3																																																					
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0	4	InitialTR	1	1	4	ReadyList	13	32218	-14	34204	0					4																																																					
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	45	35110	3	14	26	34283	-999999	35056	0	773	2	""	0	1	green_arrow.jpg	3	14	35124	-15	719	6	35843	-7	1013	19	36856	-20	0	0	0	0	0								1
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	47	38388	3	14	13	37895	-999999	38341	0	446	3	""	0	1	green_arrow.jpg	6	14	38402	-15	1053	13	39455	-14	1000	13	40455	-14	0	0	0	0	0								2
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	40	41907	1	14	13	41494	-999999	41861	0	367	2	""	0	1	red_arrow.jpg	6	14	41921	-15	1119	0	43040	-1	1013	13	44053	-14	0	0	0	0	0								3
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	40	45479	2	14	13	45092	-999999	45439	0	347	3	""	0	1	green_arrow.jpg	9	14	45493	-15	1145	6	46638	-7	1001	7	47639	-8	0	0	0	0	0								4
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	50	49077	2	14	13	48691	-999999	49025	0	334	2	""	0	1	green_arrow.jpg	2	14	49091	-15	1159	7	50250	-8	1000	7	51250	-8	0	0	0	0	0								5
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	46	52583	1	13	14	52303	-999999	52522	0	219	3	""	0	1	green_arrow.jpg	8	13	52596	-14	1280	12	53876	-13	1000	12	54876	-13	0	0	0	0	0								6
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	7	0	0	1	0	50	56315	1	13	13	55928	-999999	56260	0	332	2	""	0	1	grey_doublearrow.jpg	5	13	56328	-14	1159	4	57487	-5	1000	4	58487	-5	0	0	0	0	0								7
GAMBLING080212	322224_fnca	1	1	1	813177916	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6268	-999999	6232	13572	13572	0	40	13612	-999999	13595	26205	26205	0	0	8	209732	1	209724	14	22	209746	-999999	209734	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	8	0	0	0	1	51	59873	1	14	13	59540	-999999	59814	0	274	3	""	0	1	green_arrow.jpg	6	14	59887	-15	1212	0	61099	-1	1014	14	62113	-15	0	0	0	0	0								8
