ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	993675_fnca	2	1	1	-2020693366	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5154	-999999	5118	12168	12169	0	37	12205	-999999	12187	40561	40561	0	0	9	224093	3	224084	14	23	224107	-999999	224096	0	1	InitialTR	4	1	1	ReadyList	19	40580	-20	42560	0					1																																																					
GAMBLING080212	993675_fnca	2	1	1	-2020693366	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5154	-999999	5118	12168	12169	0	37	12205	-999999	12187	40561	40561	0	0	9	224093	3	224084	14	23	224107	-999999	224096	0	2	InitialTR	3	1	2	ReadyList	18	42579	-19	44560	0					2																																																					
GAMBLING080212	993675_fnca	2	1	1	-2020693366	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5154	-999999	5118	12168	12169	0	37	12205	-999999	12187	40561	40561	0	0	9	224093	3	224084	14	23	224107	-999999	224096	0	3	InitialTR	2	1	3	ReadyList	4	44565	-5	46560	0					3																																																					
GAMBLING080212	993675_fnca	2	1	1	-2020693366	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5154	-999999	5118	12168	12169	0	37	12205	-999999	12187	40561	40561	0	0	9	224093	3	224084	14	23	224107	-999999	224096	0	4	InitialTR	1	1	4	ReadyList	4	46565	-5	48560	0					4																																																					
GAMBLING080212	993675_fnca	2	1	1	-2020693366	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5154	-999999	5118	12168	12169	0	37	12205	-999999	12187	40561	40561	0	0	9	224093	3	224084	14	23	224107	-999999	224096	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	48	49283	3	14	27	48644	-999999	49229	0	585	2	""	0	1	red_arrow.jpg	8	14	49297	-15	906	5	50203	-6	1013	18	51216	-19	0	0	0	0	0								1
GAMBLING080212	993675_fnca	2	1	1	-2020693366	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5154	-999999	5118	12168	12169	0	37	12205	-999999	12187	40561	40561	0	0	9	224093	3	224084	14	23	224107	-999999	224096	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	44	52602	2	14	13	52255	-999999	52543	0	288	2	""	0	2	red_arrow.jpg	7	14	52616	-15	1199	1	53815	-2	1013	14	54828	-15	0	0	0	0	0								2
GAMBLING080212	993675_fnca	2	1	1	-2020693366	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5154	-999999	5118	12168	12169	0	37	12205	-999999	12187	40561	40561	0	0	9	224093	3	224084	14	23	224107	-999999	224096	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	44	56174	1	14	13	55867	-999999	56122	0	255	2	""	0	3	green_arrow.jpg	3	14	56188	-15	1239	8	57427	-9	1000	8	58427	-9	0	0	0	0	0								3
GAMBLING080212	993675_fnca	2	1	1	-2020693366	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5154	-999999	5118	12168	12169	0	37	12205	-999999	12187	40561	40561	0	0	9	224093	3	224084	14	23	224107	-999999	224096	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	4	0	43	59839	1	14	13	59479	-999999	59784	0	305	2	""	0	4	red_arrow.jpg	7	14	59853	-15	1186	5	61039	-6	1000	5	62039	-6	0	0	0	0	0								4
GAMBLING080212	993675_fnca	2	1	1	-2020693366	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5154	-999999	5118	12168	12169	0	37	12205	-999999	12187	40561	40561	0	0	9	224093	3	224084	14	23	224107	-999999	224096	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	5	0	40	63424	2	14	13	63091	-999999	63369	0	278	2	""	0	5	green_arrow.jpg	1	14	63438	-15	1213	5	64651	-6	999	4	65650	-5	0	0	0	0	0								5
GAMBLING080212	993675_fnca	2	1	1	-2020693366	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	5154	-999999	5118	12168	12169	0	37	12205	-999999	12187	40561	40561	0	0	9	224093	3	224084	14	23	224107	-999999	224096	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	6	0	44	67063	2	14	13	66703	-999999	67006	0	303	2	""	0	6	red_arrow.jpg	9	14	67077	-15	1185	2	68262	-3	1001	3	69263	-4	0	0	0	0	0								6
