ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	744553_fnca	2	1	1	175396822	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7604	-999999	7568	11156	11156	0	33	11189	-999999	11173	24044	24044	0	0	9	207632	2	207623	13	22	207645	-999999	207635	0	1	InitialTR	4	1	1	ReadyList	20	24064	-21	26043	0					1																																																					
GAMBLING080212	744553_fnca	2	1	1	175396822	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7604	-999999	7568	11156	11156	0	33	11189	-999999	11173	24044	24044	0	0	9	207632	2	207623	13	22	207645	-999999	207635	0	2	InitialTR	3	1	2	ReadyList	19	26063	-20	28043	0					2																																																					
GAMBLING080212	744553_fnca	2	1	1	175396822	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7604	-999999	7568	11156	11156	0	33	11189	-999999	11173	24044	24044	0	0	9	207632	2	207623	13	22	207645	-999999	207635	0	3	InitialTR	2	1	3	ReadyList	5	28049	-6	30043	0					3																																																					
GAMBLING080212	744553_fnca	2	1	1	175396822	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7604	-999999	7568	11156	11156	0	33	11189	-999999	11173	24044	24044	0	0	9	207632	2	207623	13	22	207645	-999999	207635	0	4	InitialTR	1	1	4	ReadyList	4	30048	-5	32043	0					4																																																					
GAMBLING080212	744553_fnca	2	1	1	175396822	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7604	-999999	7568	11156	11156	0	33	11189	-999999	11173	24044	24044	0	0	9	207632	2	207623	13	22	207645	-999999	207635	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	46	32514	3	14	27	32128	-999999	32467	0	339	2	""	0	1	red_arrow.jpg	8	14	32528	-15	1159	12	33687	-13	1000	12	34687	-13	0	0	0	0	0								1
GAMBLING080212	744553_fnca	2	1	1	175396822	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7604	-999999	7568	11156	11156	0	33	11189	-999999	11173	24044	24044	0	0	9	207632	2	207623	13	22	207645	-999999	207635	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	49	36073	2	26	13	35739	-999999	36019	0	280	2	""	0	2	red_arrow.jpg	7	26	36099	-27	1200	6	37299	-7	1000	6	38299	-7	0	0	0	0	0								2
GAMBLING080212	744553_fnca	2	1	1	175396822	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7604	-999999	7568	11156	11156	0	33	11189	-999999	11173	24044	24044	0	0	9	207632	2	207623	13	22	207645	-999999	207635	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	41	39685	1	13	13	39351	-999999	39636	0	285	3	""	0	1	green_arrow.jpg	7	13	39698	-14	1213	11	40911	-12	1000	11	41911	-12	0	0	0	0	0								3
GAMBLING080212	744553_fnca	2	1	1	175396822	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7604	-999999	7568	11156	11156	0	33	11189	-999999	11173	24044	24044	0	0	9	207632	2	207623	13	22	207645	-999999	207635	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	2	45	43323	2	14	13	42963	-999999	43271	0	308	3	""	0	2	red_arrow.jpg	4	14	43337	-15	1186	8	44523	-9	999	7	45522	-8	0	0	0	0	0								4
GAMBLING080212	744553_fnca	2	1	1	175396822	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7604	-999999	7568	11156	11156	0	33	11189	-999999	11173	24044	24044	0	0	9	207632	2	207623	13	22	207645	-999999	207635	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	3	51	46855	1	14	13	46575	-999999	46802	0	227	3	""	0	3	green_arrow.jpg	9	14	46869	-15	1266	7	48135	-8	999	6	49134	-7	0	0	0	0	0								5
GAMBLING080212	744553_fnca	2	1	1	175396822	1	75.029	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7604	-999999	7568	11156	11156	0	33	11189	-999999	11173	24044	24044	0	0	9	207632	2	207623	13	22	207645	-999999	207635	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	40	50494	1	13	13	50187	-999999	50442	0	255	2	""	0	1	red_arrow.jpg	7	13	50507	-14	1240	8	51747	-9	999	7	52746	-8	0	0	0	0	0								6
