ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	765864_fnca	1	1	1	1790034350	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6549	-999999	6511	26934	26934	0	34	26968	-999999	26950	40619	40619	0	0	15	224193	1	224178	14	29	224207	-999999	224195	0	1	InitialTR	4	1	1	ReadyList	23	40642	-24	42618	0					1																																																					
GAMBLING080212	765864_fnca	1	1	1	1790034350	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6549	-999999	6511	26934	26934	0	34	26968	-999999	26950	40619	40619	0	0	15	224193	1	224178	14	29	224207	-999999	224195	0	2	InitialTR	3	1	2	ReadyList	9	42628	-10	44618	0					2																																																					
GAMBLING080212	765864_fnca	1	1	1	1790034350	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6549	-999999	6511	26934	26934	0	34	26968	-999999	26950	40619	40619	0	0	15	224193	1	224178	14	29	224207	-999999	224195	0	3	InitialTR	2	1	3	ReadyList	8	44627	-9	46618	0					3																																																					
GAMBLING080212	765864_fnca	1	1	1	1790034350	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6549	-999999	6511	26934	26934	0	34	26968	-999999	26950	40619	40619	0	0	15	224193	1	224178	14	29	224207	-999999	224195	0	4	InitialTR	1	1	4	ReadyList	7	46626	-8	48618	0					4																																																					
GAMBLING080212	765864_fnca	1	1	1	1790034350	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6549	-999999	6511	26934	26934	0	34	26968	-999999	26950	40619	40619	0	0	15	224193	1	224178	14	29	224207	-999999	224195	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	54	49331	2	14	27	48692	-999999	49272	0	580	2	""	0	1	green_arrow.jpg	2	14	49345	-15	906	0	50251	-1	1013	13	51264	-14	0	0	0	0	0								1
GAMBLING080212	765864_fnca	1	1	1	1790034350	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6549	-999999	6511	26934	26934	0	34	26968	-999999	26950	40619	40619	0	0	15	224193	1	224178	14	29	224207	-999999	224195	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	46	53036	2	14	14	52317	-999999	52980	0	663	2	""	0	2	green_arrow.jpg	2	14	53050	-15	826	3	53876	-4	1000	3	54876	-4	0	0	0	0	0								2
GAMBLING080212	765864_fnca	1	1	1	1790034350	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6549	-999999	6511	26934	26934	0	34	26968	-999999	26950	40619	40619	0	0	15	224193	1	224178	14	29	224207	-999999	224195	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	40	56368	1	14	14	55929	-999999	56319	0	390	2	""	0	3	red_arrow.jpg	9	14	56382	-15	1106	10	57488	-11	1000	10	58488	-11	0	0	0	0	0								3
GAMBLING080212	765864_fnca	1	1	1	1790034350	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6549	-999999	6511	26934	26934	0	34	26968	-999999	26950	40619	40619	0	0	15	224193	1	224178	14	29	224207	-999999	224195	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	4	0	40	60034	1	13	13	59540	-999999	59983	0	443	2	""	0	4	green_arrow.jpg	3	13	60047	-14	1053	9	61100	-10	1000	9	62100	-10	0	0	0	0	0								4
GAMBLING080212	765864_fnca	1	1	1	1790034350	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6549	-999999	6511	26934	26934	0	34	26968	-999999	26950	40619	40619	0	0	15	224193	1	224178	14	29	224207	-999999	224195	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	5	0	39	63605	1	14	13	63152	-999999	63566	0	414	2	""	0	5	green_arrow.jpg	3	14	63619	-15	1079	7	64698	-8	1000	7	65698	-8	0	0	0	0	0								5
GAMBLING080212	765864_fnca	1	1	1	1790034350	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6549	-999999	6511	26934	26934	0	34	26968	-999999	26950	40619	40619	0	0	15	224193	1	224178	14	29	224207	-999999	224195	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	6	0	39	67084	1	14	13	66751	-999999	67039	0	288	2	""	0	6	green_arrow.jpg	2	14	67098	-15	1199	1	68297	-2	1013	14	69310	-15	0	0	0	0	0								6
