ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	214625_fnca	2	1	1	1103764526	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8587	-999999	8551	8957	8957	0	30	8987	-999999	8970	21337	21337	0	1	10	204840	2	204830	14	24	204854	-999999	204842	0	1	InitialTR	4	1	1	ReadyList	18	21355	-19	23336	0					1																																																					
GAMBLING080212	214625_fnca	2	1	1	1103764526	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8587	-999999	8551	8957	8957	0	30	8987	-999999	8970	21337	21337	0	1	10	204840	2	204830	14	24	204854	-999999	204842	0	2	InitialTR	3	1	2	ReadyList	17	23354	-18	25336	0					2																																																					
GAMBLING080212	214625_fnca	2	1	1	1103764526	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8587	-999999	8551	8957	8957	0	30	8987	-999999	8970	21337	21337	0	1	10	204840	2	204830	14	24	204854	-999999	204842	0	3	InitialTR	2	1	3	ReadyList	3	25340	-4	27336	0					3																																																					
GAMBLING080212	214625_fnca	2	1	1	1103764526	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8587	-999999	8551	8957	8957	0	30	8987	-999999	8970	21337	21337	0	1	10	204840	2	204830	14	24	204854	-999999	204842	0	4	InitialTR	1	1	4	ReadyList	16	27353	-17	29336	0					4																																																					
GAMBLING080212	214625_fnca	2	1	1	1103764526	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8587	-999999	8551	8957	8957	0	30	8987	-999999	8970	21337	21337	0	1	10	204840	2	204830	14	24	204854	-999999	204842	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	52	29938	3	14	26	29418	-999999	29885	0	467	2	""	0	1	red_arrow.jpg	8	14	29952	-15	1026	7	30978	-8	1013	20	31991	-21	0	0	0	0	0								1
GAMBLING080212	214625_fnca	2	1	1	1103764526	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8587	-999999	8551	8957	8957	0	30	8987	-999999	8970	21337	21337	0	1	10	204840	2	204830	14	24	204854	-999999	204842	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	43	33470	2	27	13	33030	-999999	33427	0	397	3	""	0	1	red_arrow.jpg	4	27	33497	-28	1079	3	34576	-4	1000	3	35576	-4	0	0	0	0	0								2
GAMBLING080212	214625_fnca	2	1	1	1103764526	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8587	-999999	8551	8957	8957	0	30	8987	-999999	8970	21337	21337	0	1	10	204840	2	204830	14	24	204854	-999999	204842	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	51	37362	2	13	14	36629	-999999	37302	0	673	3	""	0	2	green_arrow.jpg	9	13	37375	-14	826	12	38201	-13	1000	12	39201	-13	0	0	0	0	0								3
GAMBLING080212	214625_fnca	2	1	1	1103764526	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8587	-999999	8551	8957	8957	0	30	8987	-999999	8970	21337	21337	0	1	10	204840	2	204830	14	24	204854	-999999	204842	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	49	41027	1	13	14	40241	-999999	40970	0	729	2	""	0	1	red_arrow.jpg	9	13	41040	-14	760	2	41800	-3	1013	15	42813	-16	0	0	0	0	0								4
GAMBLING080212	214625_fnca	2	1	1	1103764526	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8587	-999999	8551	8957	8957	0	30	8987	-999999	8970	21337	21337	0	1	10	204840	2	204830	14	24	204854	-999999	204842	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	2	0	44	44266	1	13	13	43852	-999999	44215	0	363	2	""	0	2	green_arrow.jpg	1	13	44279	-14	1133	9	45412	-10	1000	9	46412	-10	0	0	0	0	0								5
GAMBLING080212	214625_fnca	2	1	1	1103764526	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	8587	-999999	8551	8957	8957	0	30	8987	-999999	8970	21337	21337	0	1	10	204840	2	204830	14	24	204854	-999999	204842	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	3	0	45	48557	3	14	13	47464	-999999	48498	0	1034	2	""	0	3	red_arrow.jpg	9	14	48571	-15	453	1	49024	-2	1013	14	50037	-15	0	0	0	0	0								6
