ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	116423_fnca	2	1	1	-587398441	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	12262	-999999	12225	17997	17997	0	36	18033	-999999	18016	32548	32548	0	1	7	216086	1	216079	13	20	216099	-999999	216088	0	1	InitialTR	4	1	1	ReadyList	12	32560	-13	34547	0					1																																																					
GAMBLING080212	116423_fnca	2	1	1	-587398441	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	12262	-999999	12225	17997	17997	0	36	18033	-999999	18016	32548	32548	0	1	7	216086	1	216079	13	20	216099	-999999	216088	0	2	InitialTR	3	1	2	ReadyList	11	34559	-12	36547	0					2																																																					
GAMBLING080212	116423_fnca	2	1	1	-587398441	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	12262	-999999	12225	17997	17997	0	36	18033	-999999	18016	32548	32548	0	1	7	216086	1	216079	13	20	216099	-999999	216088	0	3	InitialTR	2	1	3	ReadyList	10	36558	-11	38547	0					3																																																					
GAMBLING080212	116423_fnca	2	1	1	-587398441	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	12262	-999999	12225	17997	17997	0	36	18033	-999999	18016	32548	32548	0	1	7	216086	1	216079	13	20	216099	-999999	216088	0	4	InitialTR	1	1	4	ReadyList	10	38558	-11	40547	0					4																																																					
GAMBLING080212	116423_fnca	2	1	1	-587398441	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	12262	-999999	12225	17997	17997	0	36	18033	-999999	18016	32548	32548	0	1	7	216086	1	216079	13	20	216099	-999999	216088	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	57	41996	3	14	26	40623	-999999	41939	0	1316	3	""	0	1	red_arrow.jpg	2	14	42010	-15	173	3	42183	-4	1013	16	43196	-17	0	0	0	0	0								1
GAMBLING080212	116423_fnca	2	1	1	-587398441	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	12262	-999999	12225	17997	17997	0	36	18033	-999999	18016	32548	32548	0	1	7	216086	1	216079	13	20	216099	-999999	216088	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	46	44528	3	14	13	44235	-999999	44474	0	239	3	""	0	2	red_arrow.jpg	3	14	44542	-15	1253	6	45795	-7	1000	6	46795	-7	0	0	0	0	0								2
GAMBLING080212	116423_fnca	2	1	1	-587398441	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	12262	-999999	12225	17997	17997	0	36	18033	-999999	18016	32548	32548	0	1	7	216086	1	216079	13	20	216099	-999999	216088	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	2	1	0	0	3	44	48020	2	14	13	47847	-999999	47970	0	123	3	""	0	3	green_arrow.jpg	7	14	48034	-15	1373	10	49407	-11	999	9	50406	-10	0	0	0	0	0								3
GAMBLING080212	116423_fnca	2	1	1	-587398441	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	12262	-999999	12225	17997	17997	0	36	18033	-999999	18016	32548	32548	0	1	7	216086	1	216079	13	20	216099	-999999	216088	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	0	0	0	4	50	51739	1	14	13	51459	-999999	51686	0	227	3	""	0	4	red_arrow.jpg	4	14	51753	-15	1265	6	53018	-7	1000	6	54018	-7	0	0	0	0	0								4
GAMBLING080212	116423_fnca	2	1	1	-587398441	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	12262	-999999	12225	17997	17997	0	36	18033	-999999	18016	32548	32548	0	1	7	216086	1	216079	13	20	216099	-999999	216088	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	3	1	0	0	5	47	55324	2	14	13	55071	-999999	55270	0	199	3	""	0	5	green_arrow.jpg	7	14	55338	-15	1292	5	56630	-6	1000	5	57630	-6	0	0	0	0	0								5
GAMBLING080212	116423_fnca	2	1	1	-587398441	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	12262	-999999	12225	17997	17997	0	36	18033	-999999	18016	32548	32548	0	1	7	216086	1	216079	13	20	216099	-999999	216088	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	4	0	0	0	6	49	58976	1	14	14	58683	-999999	58927	0	244	3	""	0	6	red_arrow.jpg	2	14	58990	-15	1252	10	60242	-11	1000	10	61242	-11	0	0	0	0	0								6
