ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	580044_fnca	2	1	1	614427462	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6539	-999999	6503	8635	8635	0	37	8672	-999999	8655	21998	21998	0	0	15	205526	3	205511	14	29	205540	-999999	205529	0	1	InitialTR	4	1	1	ReadyList	15	22013	-16	23997	0					1																																																					
GAMBLING080212	580044_fnca	2	1	1	614427462	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6539	-999999	6503	8635	8635	0	37	8672	-999999	8655	21998	21998	0	0	15	205526	3	205511	14	29	205540	-999999	205529	0	2	InitialTR	3	1	2	ReadyList	14	24012	-15	25997	0					2																																																					
GAMBLING080212	580044_fnca	2	1	1	614427462	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6539	-999999	6503	8635	8635	0	37	8672	-999999	8655	21998	21998	0	0	15	205526	3	205511	14	29	205540	-999999	205529	0	3	InitialTR	2	1	3	ReadyList	13	26011	-14	27997	0					3																																																					
GAMBLING080212	580044_fnca	2	1	1	614427462	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6539	-999999	6503	8635	8635	0	37	8672	-999999	8655	21998	21998	0	0	15	205526	3	205511	14	29	205540	-999999	205529	0	4	InitialTR	1	1	4	ReadyList	12	28010	-13	29997	0					4																																																					
GAMBLING080212	580044_fnca	2	1	1	614427462	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6539	-999999	6503	8635	8635	0	37	8672	-999999	8655	21998	21998	0	0	15	205526	3	205511	14	29	205540	-999999	205529	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	50	30503	3	13	26	30076	-999999	30446	0	370	3	""	0	1	red_arrow.jpg	4	13	30516	-14	1120	3	31636	-4	1013	16	32649	-17	0	0	0	0	0								1
GAMBLING080212	580044_fnca	2	1	1	614427462	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6539	-999999	6503	8635	8635	0	37	8672	-999999	8655	21998	21998	0	0	15	205526	3	205511	14	29	205540	-999999	205529	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	1	0	44	34101	3	14	13	33688	-999999	34042	0	354	2	""	0	1	red_arrow.jpg	9	14	34115	-15	1132	0	35247	-1	1014	14	36261	-15	0	0	0	0	0								2
GAMBLING080212	580044_fnca	2	1	1	614427462	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6539	-999999	6503	8635	8635	0	37	8672	-999999	8655	21998	21998	0	0	15	205526	3	205511	14	29	205540	-999999	205529	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	44	37673	2	14	13	37300	-999999	37628	0	328	3	""	0	1	green_arrow.jpg	8	14	37687	-15	1159	1	38846	-2	1013	14	39859	-15	0	0	0	0	0								3
GAMBLING080212	580044_fnca	2	1	1	614427462	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6539	-999999	6503	8635	8635	0	37	8672	-999999	8655	21998	21998	0	0	15	205526	3	205511	14	29	205540	-999999	205529	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	2	48	41218	2	14	14	40899	-999999	41165	0	266	3	""	0	2	red_arrow.jpg	1	14	41232	-15	1226	6	42458	-7	1000	6	43458	-7	0	0	0	0	0								4
GAMBLING080212	580044_fnca	2	1	1	614427462	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6539	-999999	6503	8635	8635	0	37	8672	-999999	8655	21998	21998	0	0	15	205526	3	205511	14	29	205540	-999999	205529	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	3	45	44897	1	14	13	44510	-999999	44841	0	331	3	""	0	3	green_arrow.jpg	8	14	44911	-15	1159	4	46070	-5	1000	4	47070	-5	0	0	0	0	0								5
GAMBLING080212	580044_fnca	2	1	1	614427462	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	65	6539	-999999	6503	8635	8635	0	37	8672	-999999	8655	21998	21998	0	0	15	205526	3	205511	14	29	205540	-999999	205529	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	45	48469	1	14	13	48122	-999999	48419	0	297	2	""	0	1	red_arrow.jpg	6	14	48483	-15	1199	10	49682	-11	1000	10	50682	-11	0	0	0	0	0								6
