ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0	1	InitialTR	4	1	1	ReadyList	18	28659	-19	30640	0					1																																																					
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0	2	InitialTR	3	1	2	ReadyList	18	30659	-19	32640	0					2																																																					
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0	3	InitialTR	2	1	3	ReadyList	3	32644	-4	34640	0					3																																																					
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0	4	InitialTR	1	1	4	ReadyList	16	34657	-17	36640	0					4																																																					
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	48	37176	3	14	27	36723	-999999	37116	0	393	3	""	0	1	red_arrow.jpg	2	14	37190	-15	1105	12	38295	-13	1001	13	39296	-14	0	0	0	0	0								1
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	50	40641	2	14	13	40348	-999999	40590	0	242	3	""	0	2	red_arrow.jpg	2	14	40655	-15	1252	8	41907	-9	1000	8	42907	-9	0	0	0	0	0								2
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	2	1	0	0	3	50	44213	3	14	13	43960	-999999	44156	0	196	3	""	0	3	green_arrow.jpg	9	14	44227	-15	1292	2	45519	-3	1001	3	46520	-4	0	0	0	0	0								3
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	0	0	1	0	43	47825	2	14	14	47572	-999999	47778	0	206	2	""	0	1	red_arrow.jpg	8	14	47839	-15	1292	12	49131	-13	1000	12	50131	-13	0	0	0	0	0								4
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	3	1	0	0	1	47	51277	1	14	13	51170	-999999	51224	0	54	3	""	0	1	green_arrow.jpg	9	14	51291	-15	1439	7	52730	-8	1000	7	53730	-8	0	0	0	0	0								5
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	3	2	0	0	2	42	54969	2	14	13	54782	-999999	54918	0	136	3	""	0	2	red_arrow.jpg	2	14	54983	-15	1359	9	56342	-10	1000	9	57342	-10	0	0	0	0	0								6
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	4	0	0	1	0	52	58754	1	14	13	58394	-999999	58697	0	303	2	""	0	1	red_arrow.jpg	8	14	58768	-15	1185	2	59953	-3	1001	3	60954	-4	0	0	0	0	0								7
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	4	1	0	0	1	47	62259	2	14	13	62006	-999999	62198	0	192	3	""	0	1	red_arrow.jpg	4	14	62273	-15	1306	12	63579	-13	1000	12	64579	-13	0	0	0	0	0								8
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									11	65578	-12	0				9
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	5	0	0	0	2	40	81332	2	13	13	80625	-999999	81284	0	659	3	""	0	2	green_arrow.jpg	6	13	81345	-14	840	12	82185	-13	1000	12	83185	-13	0	0	0	0	0								10
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	6	0	0	0	3	48	84584	2	13	13	84237	-999999	84523	0	286	3	""	0	3	grey_doublearrow.jpg	5	13	84597	-14	1213	12	85810	-13	1000	12	86810	-13	0	0	0	0	0								11
GAMBLING080212	175338_fnca	2	1	1	-1275890817	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	5469	-999999	5433	13535	13535	0	38	13573	-999999	13555	28641	28641	0	0	7	212239	3	212232	14	21	212253	-999999	212242	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			12	7	0	0	0	4	50	88236	1	13	13	87862	-999999	88171	0	309	3	""	0	4	green_arrow.jpg	6	13	88249	-14	1186	8	89435	-9	1000	8	90435	-9	0	0	0	0	0								12
