ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0	1	InitialTR	4	1	1	ReadyList	15	28895	-16	30879	0					1																																																					
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0	2	InitialTR	3	1	2	ReadyList	14	30894	-15	32879	0					2																																																					
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0	3	InitialTR	2	1	3	ReadyList	13	32893	-14	34879	0					3																																																					
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0	4	InitialTR	1	1	4	ReadyList	12	34892	-13	36879	0					4																																																					
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	0	0	1	0	0	46	38504	3	13	27	36958	-1	0	1	0	""	""	1546	0			0	0	0	0	0	0	0	0	0	39504	-1	0	13	38517	-14	987								1
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	0	0	1	0	50	41316	3	14	13	40570	-999999	41258	0	688	2	""	0	1	green_arrow.jpg	2	14	41330	-15	799	1	42129	-2	1014	15	43143	-16	0	13	38517	-14	987								2
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	0	0	1	44	44648	2	14	14	44182	-999999	44594	0	412	3	""	0	1	red_arrow.jpg	4	14	44662	-15	1079	5	45741	-6	1000	5	46741	-6	0	13	38517	-14	987								3
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	0	2	41	48327	1	14	14	47794	-999999	48284	0	490	3	""	0	2	green_arrow.jpg	7	14	48341	-15	999	3	49340	-4	1000	3	50340	-4	0	13	38517	-14	987								4
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	1	0	42	51885	2	14	13	51392	-999999	51831	0	439	2	""	0	1	green_arrow.jpg	2	14	51899	-15	1052	5	52951	-6	1001	6	53952	-7	0	13	38517	-14	987								5
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	2	0	51	55404	1	14	13	55004	-999999	55348	0	344	2	""	0	2	green_arrow.jpg	4	14	55418	-15	1145	3	56563	-4	1000	3	57563	-4	0	13	38517	-14	987								6
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	6	0	0	0	1	46	58909	1	14	13	58616	-999999	58861	0	245	3	""	0	1	grey_doublearrow.jpg	5	14	58923	-15	1252	11	60175	-12	1000	11	61175	-12	0	13	38517	-14	987								7
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	7	0	0	0	2	42	62508	1	13	14	62228	-999999	62459	0	231	3	""	0	2	green_arrow.jpg	6	13	62521	-14	1266	10	63787	-11	1000	10	64787	-11	0	13	38517	-14	987								8
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							10	65787	-11	0				9
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	8	0	0	1	0	42	81353	2	14	13	80833	-999999	81301	0	468	2	""	0	1	green_arrow.jpg	2	14	81367	-15	1026	8	82393	-9	1013	21	83406	-22	0	13	38517	-14	987					1			10
GAMBLING080212	121719_fnca	1	1	1	898188366	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6157	-999999	6121	15850	15850	0	37	15887	-999999	15870	28880	28880	0	1	9	212407	2	212398	13	22	212420	-999999	212409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	9	0	0	0	1	48	84712	1	14	13	84445	-999999	84663	0	218	3	""	0	1	red_arrow.jpg	1	14	84726	-15	1279	11	86005	-12	1000	11	87005	-12	0	13	38517	-14	987					2			11
