ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	971160_fnca	1	1	1	1286659485	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10761	-999999	10725	30947	30947	0	32	30979	-999999	30963	45587	45587	0	0	8	229163	3	229155	14	22	229177	-999999	229166	0	1	InitialTR	4	1	1	ReadyList	13	45600	-14	47586	0					1																																																					
GAMBLING080212	971160_fnca	1	1	1	1286659485	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10761	-999999	10725	30947	30947	0	32	30979	-999999	30963	45587	45587	0	0	8	229163	3	229155	14	22	229177	-999999	229166	0	2	InitialTR	3	1	2	ReadyList	12	47599	-13	49586	0					2																																																					
GAMBLING080212	971160_fnca	1	1	1	1286659485	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10761	-999999	10725	30947	30947	0	32	30979	-999999	30963	45587	45587	0	0	8	229163	3	229155	14	22	229177	-999999	229166	0	3	InitialTR	2	1	3	ReadyList	11	49598	-12	51586	0					3																																																					
GAMBLING080212	971160_fnca	1	1	1	1286659485	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10761	-999999	10725	30947	30947	0	32	30979	-999999	30963	45587	45587	0	0	8	229163	3	229155	14	22	229177	-999999	229166	0	4	InitialTR	1	1	4	ReadyList	10	51597	-11	53586	0					4																																																					
GAMBLING080212	971160_fnca	1	1	1	1286659485	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10761	-999999	10725	30947	30947	0	32	30979	-999999	30963	45587	45587	0	0	8	229163	3	229155	14	22	229177	-999999	229166	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	55	54143	3	13	27	53663	-999999	54076	0	413	3	""	0	1	green_arrow.jpg	7	13	54156	-14	1080	6	55236	-7	1013	19	56249	-20	0	0	0	0	0								1
GAMBLING080212	971160_fnca	1	1	1	1286659485	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10761	-999999	10725	30947	30947	0	32	30979	-999999	30963	45587	45587	0	0	8	229163	3	229155	14	22	229177	-999999	229166	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	40	57701	3	14	13	57288	-999999	57653	0	365	3	""	0	2	green_arrow.jpg	9	14	57715	-15	1133	12	58848	-13	999	11	59847	-12	0	0	0	0	0								2
GAMBLING080212	971160_fnca	1	1	1	1286659485	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10761	-999999	10725	30947	30947	0	32	30979	-999999	30963	45587	45587	0	0	8	229163	3	229155	14	22	229177	-999999	229166	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	3	49	61220	1	13	13	60900	-999999	61159	0	259	3	""	0	3	red_arrow.jpg	2	13	61233	-14	1240	12	62473	-13	999	11	63472	-12	0	0	0	0	0								3
GAMBLING080212	971160_fnca	1	1	1	1286659485	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10761	-999999	10725	30947	30947	0	32	30979	-999999	30963	45587	45587	0	0	8	229163	3	229155	14	22	229177	-999999	229166	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	4	51	64872	1	13	13	64525	-999999	64818	0	293	3	""	0	4	green_arrow.jpg	7	13	64885	-14	1200	6	66085	-7	999	5	67084	-6	0	0	0	0	0								4
GAMBLING080212	971160_fnca	1	1	1	1286659485	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10761	-999999	10725	30947	30947	0	32	30979	-999999	30963	45587	45587	0	0	8	229163	3	229155	14	22	229177	-999999	229166	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	5	41	68497	1	13	13	68137	-999999	68446	0	309	3	""	0	5	green_arrow.jpg	6	13	68510	-14	1186	8	69696	-9	1000	8	70696	-9	0	0	0	0	0								5
GAMBLING080212	971160_fnca	1	1	1	1286659485	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10761	-999999	10725	30947	30947	0	32	30979	-999999	30963	45587	45587	0	0	8	229163	3	229155	14	22	229177	-999999	229166	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	6	45	72135	2	14	13	71749	-999999	72088	0	339	3	""	0	6	green_arrow.jpg	9	14	72149	-15	1159	12	73308	-13	1000	12	74308	-13	0	0	0	0	0								6
