ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	870861_fnca	1	1	1	-1730654412	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	15304	-999999	15268	39956	39956	0	31	39987	-999999	39969	53060	53060	0	0	9	236586	2	236577	13	22	236599	-999999	236588	0	1	InitialTR	4	1	1	ReadyList	15	53075	-16	55059	0					1																																																					
GAMBLING080212	870861_fnca	1	1	1	-1730654412	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	15304	-999999	15268	39956	39956	0	31	39987	-999999	39969	53060	53060	0	0	9	236586	2	236577	13	22	236599	-999999	236588	0	2	InitialTR	3	1	2	ReadyList	14	55074	-15	57059	0					2																																																					
GAMBLING080212	870861_fnca	1	1	1	-1730654412	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	15304	-999999	15268	39956	39956	0	31	39987	-999999	39969	53060	53060	0	0	9	236586	2	236577	13	22	236599	-999999	236588	0	3	InitialTR	2	1	3	ReadyList	13	57073	-14	59059	0					3																																																					
GAMBLING080212	870861_fnca	1	1	1	-1730654412	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	15304	-999999	15268	39956	39956	0	31	39987	-999999	39969	53060	53060	0	0	9	236586	2	236577	13	22	236599	-999999	236588	0	4	InitialTR	1	1	4	ReadyList	12	59072	-13	61059	0					4																																																					
GAMBLING080212	870861_fnca	1	1	1	-1730654412	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	15304	-999999	15268	39956	39956	0	31	39987	-999999	39969	53060	53060	0	0	9	236586	2	236577	13	22	236599	-999999	236588	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	52	61645	2	13	27	61138	-999999	61588	0	450	2	""	0	1	green_arrow.jpg	3	13	61658	-14	1039	2	62697	-3	1014	16	63711	-17	0	0	0	0	0								1
GAMBLING080212	870861_fnca	1	1	1	-1730654412	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	15304	-999999	15268	39956	39956	0	31	39987	-999999	39969	53060	53060	0	0	9	236586	2	236577	13	22	236599	-999999	236588	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	43	65083	2	14	13	64750	-999999	65036	0	286	3	""	0	1	green_arrow.jpg	9	14	65097	-15	1212	12	66309	-13	1000	12	67309	-13	0	0	0	0	0								2
GAMBLING080212	870861_fnca	1	1	1	-1730654412	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	15304	-999999	15268	39956	39956	0	31	39987	-999999	39969	53060	53060	0	0	9	236586	2	236577	13	22	236599	-999999	236588	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	47	68628	2	14	14	68362	-999999	68577	0	215	3	""	0	2	red_arrow.jpg	2	14	68642	-15	1279	8	69921	-9	1000	8	70921	-9	0	0	0	0	0								3
GAMBLING080212	870861_fnca	1	1	1	-1730654412	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	15304	-999999	15268	39956	39956	0	31	39987	-999999	39969	53060	53060	0	0	9	236586	2	236577	13	22	236599	-999999	236588	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	1	0	44	72307	1	14	14	71974	-999999	72251	0	277	2	""	0	1	green_arrow.jpg	2	14	72321	-15	1212	3	73533	-4	1000	3	74533	-4	0	0	0	0	0								4
GAMBLING080212	870861_fnca	1	1	1	-1730654412	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	15304	-999999	15268	39956	39956	0	31	39987	-999999	39969	53060	53060	0	0	9	236586	2	236577	13	22	236599	-999999	236588	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	44	75879	1	13	13	75585	-999999	75824	0	239	3	""	0	1	green_arrow.jpg	6	13	75892	-14	1253	5	77145	-6	1000	5	78145	-6	0	0	0	0	0								5
GAMBLING080212	870861_fnca	1	1	1	-1730654412	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	15304	-999999	15268	39956	39956	0	31	39987	-999999	39969	53060	53060	0	0	9	236586	2	236577	13	22	236599	-999999	236588	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	2	39	79478	1	13	13	79197	-999999	79432	0	235	3	""	0	2	green_arrow.jpg	8	13	79491	-14	1252	0	80743	-1	1014	14	81757	-15	0	0	0	0	0								6
