ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	118932_fnca	1	1	1	1344867563	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4403	-999999	4367	25710	25711	0	31	25741	-999999	25724	39442	39442	0	0	15	223034	2	223019	13	28	223047	-999999	223036	0	1	InitialTR	4	1	1	ReadyList	13	39455	-14	41441	0					1																																																					
GAMBLING080212	118932_fnca	1	1	1	1344867563	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4403	-999999	4367	25710	25711	0	31	25741	-999999	25724	39442	39442	0	0	15	223034	2	223019	13	28	223047	-999999	223036	0	2	InitialTR	3	1	2	ReadyList	12	41454	-13	43441	0					2																																																					
GAMBLING080212	118932_fnca	1	1	1	1344867563	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4403	-999999	4367	25710	25711	0	31	25741	-999999	25724	39442	39442	0	0	15	223034	2	223019	13	28	223047	-999999	223036	0	3	InitialTR	2	1	3	ReadyList	11	43453	-12	45441	0					3																																																					
GAMBLING080212	118932_fnca	1	1	1	1344867563	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4403	-999999	4367	25710	25711	0	31	25741	-999999	25724	39442	39442	0	0	15	223034	2	223019	13	28	223047	-999999	223036	0	4	InitialTR	1	1	4	ReadyList	10	45452	-11	47441	0					4																																																					
GAMBLING080212	118932_fnca	1	1	1	1344867563	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4403	-999999	4367	25710	25711	0	31	25741	-999999	25724	39442	39442	0	0	15	223034	2	223019	13	28	223047	-999999	223036	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	49	48851	3	14	26	47518	-999999	48787	0	1269	2	""	0	1	green_arrow.jpg	1	14	48865	-15	226	9	49091	-10	1013	22	50104	-23	0	0	0	0	0								1
GAMBLING080212	118932_fnca	1	1	1	1344867563	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4403	-999999	4367	25710	25711	0	31	25741	-999999	25724	39442	39442	0	0	15	223034	2	223019	13	28	223047	-999999	223036	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	38	51757	3	27	14	51144	-999999	51709	0	565	2	""	0	2	green_arrow.jpg	3	27	51784	-28	919	11	52703	-12	1000	11	53703	-12	0	0	0	0	0								2
GAMBLING080212	118932_fnca	1	1	1	1344867563	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4403	-999999	4367	25710	25711	0	31	25741	-999999	25724	39442	39442	0	0	15	223034	2	223019	13	28	223047	-999999	223036	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	39	55315	3	14	13	54755	-999999	55269	0	514	3	""	0	1	red_arrow.jpg	4	14	55329	-15	972	0	56301	-1	1014	14	57315	-15	0	0	0	0	0								3
GAMBLING080212	118932_fnca	1	1	1	1344867563	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4403	-999999	4367	25710	25711	0	31	25741	-999999	25724	39442	39442	0	0	15	223034	2	223019	13	28	223047	-999999	223036	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	41	58780	2	14	13	58354	-999999	58728	0	374	3	""	0	2	green_arrow.jpg	7	14	58794	-15	1119	7	59913	-8	1000	7	60913	-8	0	0	0	0	0								4
GAMBLING080212	118932_fnca	1	1	1	1344867563	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4403	-999999	4367	25710	25711	0	31	25741	-999999	25724	39442	39442	0	0	15	223034	2	223019	13	28	223047	-999999	223036	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	46	62326	1	13	14	61966	-999999	62272	0	306	2	""	0	1	green_arrow.jpg	3	13	62339	-14	1186	5	63525	-6	1000	5	64525	-6	0	0	0	0	0								5
GAMBLING080212	118932_fnca	1	1	1	1344867563	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	4403	-999999	4367	25710	25711	0	31	25741	-999999	25724	39442	39442	0	0	15	223034	2	223019	13	28	223047	-999999	223036	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	40	66017	2	14	14	65578	-999999	65974	0	396	3	""	0	1	green_arrow.jpg	6	14	66031	-15	1093	3	67124	-4	1000	3	68124	-4	0	0	0	0	0								6
