ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	156637_fnca	2	1	1	571430464	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7230	-999999	7194	10483	10483	0	39	10522	-999999	10506	24919	24920	0	0	14	208493	2	208479	14	28	208507	-999999	208496	0	1	InitialTR	4	1	1	ReadyList	10	24929	-11	26918	0					1																																																					
GAMBLING080212	156637_fnca	2	1	1	571430464	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7230	-999999	7194	10483	10483	0	39	10522	-999999	10506	24919	24920	0	0	14	208493	2	208479	14	28	208507	-999999	208496	0	2	InitialTR	3	1	2	ReadyList	10	26929	-11	28918	0					2																																																					
GAMBLING080212	156637_fnca	2	1	1	571430464	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7230	-999999	7194	10483	10483	0	39	10522	-999999	10506	24919	24920	0	0	14	208493	2	208479	14	28	208507	-999999	208496	0	3	InitialTR	2	1	3	ReadyList	9	28928	-10	30918	0					3																																																					
GAMBLING080212	156637_fnca	2	1	1	571430464	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7230	-999999	7194	10483	10483	0	39	10522	-999999	10506	24919	24920	0	0	14	208493	2	208479	14	28	208507	-999999	208496	0	4	InitialTR	1	1	4	ReadyList	8	30927	-9	32918	0					4																																																					
GAMBLING080212	156637_fnca	2	1	1	571430464	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7230	-999999	7194	10483	10483	0	39	10522	-999999	10506	24919	24920	0	0	14	208493	2	208479	14	28	208507	-999999	208496	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	46	33779	3	14	27	32993	-999999	33721	0	728	2	""	0	1	red_arrow.jpg	6	14	33793	-15	759	1	34552	-2	1013	14	35565	-15	0	0	0	0	0								1
GAMBLING080212	156637_fnca	2	1	1	571430464	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7230	-999999	7194	10483	10483	0	39	10522	-999999	10506	24919	24920	0	0	14	208493	2	208479	14	28	208507	-999999	208496	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	49	37058	2	14	13	36618	-999999	37008	0	390	2	""	0	2	red_arrow.jpg	9	14	37072	-15	1105	9	38177	-10	1000	9	39177	-10	0	0	0	0	0								2
GAMBLING080212	156637_fnca	2	1	1	571430464	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7230	-999999	7194	10483	10483	0	39	10522	-999999	10506	24919	24920	0	0	14	208493	2	208479	14	28	208507	-999999	208496	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	47	40816	1	14	14	40230	-999999	40764	0	534	2	""	0	3	green_arrow.jpg	4	14	40830	-15	959	7	41789	-8	1000	7	42789	-8	0	0	0	0	0								3
GAMBLING080212	156637_fnca	2	1	1	571430464	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7230	-999999	7194	10483	10483	0	39	10522	-999999	10506	24919	24920	0	0	14	208493	2	208479	14	28	208507	-999999	208496	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	47	44388	1	14	13	43841	-999999	44337	0	496	3	""	0	1	red_arrow.jpg	3	14	44402	-15	999	9	45401	-10	1000	9	46401	-10	0	0	0	0	0								4
GAMBLING080212	156637_fnca	2	1	1	571430464	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7230	-999999	7194	10483	10483	0	39	10522	-999999	10506	24919	24920	0	0	14	208493	2	208479	14	28	208507	-999999	208496	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	40	48000	2	13	13	47453	-999999	47949	0	496	3	""	0	2	green_arrow.jpg	8	13	48013	-14	1000	9	49013	-10	1000	9	50013	-10	0	0	0	0	0								5
GAMBLING080212	156637_fnca	2	1	1	571430464	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7230	-999999	7194	10483	10483	0	39	10522	-999999	10506	24919	24920	0	0	14	208493	2	208479	14	28	208507	-999999	208496	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	3	44	51452	1	13	13	51065	-999999	51400	0	335	3	""	0	3	red_arrow.jpg	4	13	51465	-14	1159	7	52624	-8	1000	7	53624	-8	0	0	0	0	0								6
