ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0	1	InitialTR	4	1	1	ReadyList	14	46580	-15	48565	0					1																																																					
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0	2	InitialTR	3	1	2	ReadyList	13	48579	-14	50565	0					2																																																					
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0	3	InitialTR	2	1	3	ReadyList	13	50579	-14	52565	0					3																																																					
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0	4	InitialTR	1	1	4	ReadyList	12	52578	-13	54565	0					4																																																					
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	56	55030	3	14	53	54670	-999999	54964	0	294	2	""	0	1	green_arrow.jpg	4	14	55044	-15	1199	7	56243	-8	1013	20	57256	-21	0	0	0	0	0								1
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	43	58589	2	13	13	58295	-999999	58537	0	242	3	""	0	1	green_arrow.jpg	8	13	58602	-14	1253	8	59855	-9	1000	8	60855	-9	0	0	0	0	0								2
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	44	62334	1	13	13	61907	-999999	62280	0	373	2	""	0	1	red_arrow.jpg	7	13	62347	-14	1119	5	63466	-6	1000	5	64466	-6	0	0	0	0	0								3
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	43	65812	2	14	13	65519	-999999	65760	0	241	3	""	0	1	green_arrow.jpg	7	14	65826	-15	1252	7	67078	-8	1000	7	68078	-8	0	0	0	0	0								4
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	1	0	1	0	47	69357	2	14	14	69131	-999999	69300	0	169	2	""	0	1	green_arrow.jpg	2	14	69371	-15	1319	2	70690	-3	1013	15	71703	-16	0	0	0	0	0								5
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	0	1	42	73049	2	14	14	72743	-999999	73002	0	259	3	""	0	1	green_arrow.jpg	7	14	73063	-15	1239	12	74302	-13	1000	12	75302	-13	0	0	0	0	0								6
GAMBLING080212	206525_fnca	1	1	1	-451728811	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10515	-999999	10479	32838	32838	0	28	32866	-999999	32849	46566	46566	0	0	15	230157	1	230142	13	28	230170	-999999	230159	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	6	0	0	1	0	41	76621	1	14	13	76341	-999999	76572	0	231	2	""	0	1	grey_doublearrow.jpg	5	14	76635	-15	1265	10	77900	-11	1000	10	78900	-11	0	0	0	0	0								7
