ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	570243_xtra	2	1	1	1238296102	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6604	-999999	6568	14236	14236	0	31	14267	-999999	14251	27785	27785	0	0	13	211345	2	211332	14	27	211359	-999999	211347	0	1	InitialTR	4	1	1	ReadyList	10	27795	-11	29784	0					1																																																					
GAMBLING080212	570243_xtra	2	1	1	1238296102	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6604	-999999	6568	14236	14236	0	31	14267	-999999	14251	27785	27785	0	0	13	211345	2	211332	14	27	211359	-999999	211347	0	2	InitialTR	3	1	2	ReadyList	9	29794	-10	31784	0					2																																																					
GAMBLING080212	570243_xtra	2	1	1	1238296102	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6604	-999999	6568	14236	14236	0	31	14267	-999999	14251	27785	27785	0	0	13	211345	2	211332	14	27	211359	-999999	211347	0	3	InitialTR	2	1	3	ReadyList	8	31793	-9	33784	0					3																																																					
GAMBLING080212	570243_xtra	2	1	1	1238296102	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6604	-999999	6568	14236	14236	0	31	14267	-999999	14251	27785	27785	0	0	13	211345	2	211332	14	27	211359	-999999	211347	0	4	InitialTR	1	1	4	ReadyList	8	33793	-9	35784	0					4																																																					
GAMBLING080212	570243_xtra	2	1	1	1238296102	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6604	-999999	6568	14236	14236	0	31	14267	-999999	14251	27785	27785	0	0	13	211345	2	211332	14	27	211359	-999999	211347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	44	36378	3	14	26	35858	-999999	36321	0	463	2	""	0	1	red_arrow.jpg	6	14	36392	-15	1026	3	37418	-4	1013	16	38431	-17	0	0	0	0	0								1
GAMBLING080212	570243_xtra	2	1	1	1238296102	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6604	-999999	6568	14236	14236	0	31	14267	-999999	14251	27785	27785	0	0	13	211345	2	211332	14	27	211359	-999999	211347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	1	51	39817	1	13	13	39470	-999999	39759	0	289	3	""	0	1	red_arrow.jpg	2	13	39830	-14	1200	2	41030	-3	1013	15	42043	-16	0	0	0	0	0								2
GAMBLING080212	570243_xtra	2	1	1	1238296102	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6604	-999999	6568	14236	14236	0	31	14267	-999999	14251	27785	27785	0	0	13	211345	2	211332	14	27	211359	-999999	211347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	2	43	43428	2	14	13	43082	-999999	43378	0	296	3	""	0	2	green_arrow.jpg	9	14	43442	-15	1199	9	44641	-10	1000	9	45641	-10	0	0	0	0	0								3
GAMBLING080212	570243_xtra	2	1	1	1238296102	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6604	-999999	6568	14236	14236	0	31	14267	-999999	14251	27785	27785	0	0	13	211345	2	211332	14	27	211359	-999999	211347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	41	47014	1	13	14	46694	-999999	46970	0	276	2	""	0	1	red_arrow.jpg	6	13	47027	-14	1213	2	48240	-3	1013	15	49253	-16	0	0	0	0	0								4
GAMBLING080212	570243_xtra	2	1	1	1238296102	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6604	-999999	6568	14236	14236	0	31	14267	-999999	14251	27785	27785	0	0	13	211345	2	211332	14	27	211359	-999999	211347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	2	0	40	50959	1	13	13	50292	-999999	50915	0	623	2	""	0	2	green_arrow.jpg	2	13	50972	-14	866	2	51838	-3	1013	15	52851	-16	0	0	0	0	0								5
GAMBLING080212	570243_xtra	2	1	1	1238296102	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	6604	-999999	6568	14236	14236	0	31	14267	-999999	14251	27785	27785	0	0	13	211345	2	211332	14	27	211359	-999999	211347	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	50	54277	2	14	14	53891	-999999	54221	0	330	3	""	0	1	red_arrow.jpg	4	14	54291	-15	1159	3	55450	-4	1000	3	56450	-4	0	0	0	0	0								6
