ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	698168_fnca	2	1	1	1115697026	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	11364	-999999	11328	42566	42566	0	39	42605	-999999	42588	62388	62388	0	1	6	245920	2	245914	14	20	245934	-999999	245923	0	1	InitialTR	4	1	1	ReadyList	22	62410	-23	64387	0					1																																																					
GAMBLING080212	698168_fnca	2	1	1	1115697026	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	11364	-999999	11328	42566	42566	0	39	42605	-999999	42588	62388	62388	0	1	6	245920	2	245914	14	20	245934	-999999	245923	0	2	InitialTR	3	1	2	ReadyList	21	64409	-22	66387	0					2																																																					
GAMBLING080212	698168_fnca	2	1	1	1115697026	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	11364	-999999	11328	42566	42566	0	39	42605	-999999	42588	62388	62388	0	1	6	245920	2	245914	14	20	245934	-999999	245923	0	3	InitialTR	2	1	3	ReadyList	7	66395	-8	68387	0					3																																																					
GAMBLING080212	698168_fnca	2	1	1	1115697026	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	11364	-999999	11328	42566	42566	0	39	42605	-999999	42588	62388	62388	0	1	6	245920	2	245914	14	20	245934	-999999	245923	0	4	InitialTR	1	1	4	ReadyList	6	68394	-7	70387	0					4																																																					
GAMBLING080212	698168_fnca	2	1	1	1115697026	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	11364	-999999	11328	42566	42566	0	39	42605	-999999	42588	62388	62388	0	1	6	245920	2	245914	14	20	245934	-999999	245923	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	50	71579	3	14	27	70460	-999999	71527	0	1067	3	""	0	1	red_arrow.jpg	3	14	71593	-15	426	7	72019	-8	1013	20	73032	-21	0	0	0	0	0								1
GAMBLING080212	698168_fnca	2	1	1	1115697026	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	11364	-999999	11328	42566	42566	0	39	42605	-999999	42588	62388	62388	0	1	6	245920	2	245914	14	20	245934	-999999	245923	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	1	0	1	0	1	46	75617	3	14	13	74071	-1	0	1	0	""	""	1546	1			14	71593	-15	426	7	72019	-8	1013	0	76617	-1	0	14	75631	-15	986								2
GAMBLING080212	698168_fnca	2	1	1	1115697026	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	11364	-999999	11328	42566	42566	0	39	42605	-999999	42588	62388	62388	0	1	6	245920	2	245914	14	20	245934	-999999	245923	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	2	0	0	0	2	46	78096	2	14	13	77670	-999999	78043	0	373	3	""	0	2	green_arrow.jpg	8	14	78110	-15	1119	6	79229	-7	1000	6	80229	-7	0	14	75631	-15	986								3
GAMBLING080212	698168_fnca	2	1	1	1115697026	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	11364	-999999	11328	42566	42566	0	39	42605	-999999	42588	62388	62388	0	1	6	245920	2	245914	14	20	245934	-999999	245923	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	3	0	0	1	0	45	81855	1	14	14	81282	-999999	81807	0	525	2	""	0	1	red_arrow.jpg	6	14	81869	-15	972	11	82841	-12	1000	11	83841	-12	0	14	75631	-15	986								4
GAMBLING080212	698168_fnca	2	1	1	1115697026	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	11364	-999999	11328	42566	42566	0	39	42605	-999999	42588	62388	62388	0	1	6	245920	2	245914	14	20	245934	-999999	245923	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	4	0	0	2	0	45	85240	1	14	14	84894	-999999	85180	0	286	2	""	0	2	green_arrow.jpg	1	14	85254	-15	1212	12	86466	-13	1000	12	87466	-13	0	14	75631	-15	986								5
GAMBLING080212	698168_fnca	2	1	1	1115697026	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	11364	-999999	11328	42566	42566	0	39	42605	-999999	42588	62388	62388	0	1	6	245920	2	245914	14	20	245934	-999999	245923	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	5	0	0	3	0	40	89025	2	14	13	88505	-999999	88978	0	473	2	""	0	3	red_arrow.jpg	6	14	89039	-15	1026	13	90065	-14	1000	13	91065	-14	0	14	75631	-15	986								6
