ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	634748_fnca	1	1	1	-641151227	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	64	8666	-999999	8630	49823	49823	0	40	49863	-999999	49846	63278	63278	0	0	6	246837	2	246831	13	19	246850	-999999	246840	0	1	InitialTR	4	1	1	ReadyList	19	63297	-20	65277	0					1																																																					
GAMBLING080212	634748_fnca	1	1	1	-641151227	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	64	8666	-999999	8630	49823	49823	0	40	49863	-999999	49846	63278	63278	0	0	6	246837	2	246831	13	19	246850	-999999	246840	0	2	InitialTR	3	1	2	ReadyList	19	65297	-20	67277	0					2																																																					
GAMBLING080212	634748_fnca	1	1	1	-641151227	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	64	8666	-999999	8630	49823	49823	0	40	49863	-999999	49846	63278	63278	0	0	6	246837	2	246831	13	19	246850	-999999	246840	0	3	InitialTR	2	1	3	ReadyList	5	67283	-6	69277	0					3																																																					
GAMBLING080212	634748_fnca	1	1	1	-641151227	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	64	8666	-999999	8630	49823	49823	0	40	49863	-999999	49846	63278	63278	0	0	6	246837	2	246831	13	19	246850	-999999	246840	0	4	InitialTR	1	1	4	ReadyList	4	69282	-5	71277	0					4																																																					
GAMBLING080212	634748_fnca	1	1	1	-641151227	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	64	8666	-999999	8630	49823	49823	0	40	49863	-999999	49846	63278	63278	0	0	6	246837	2	246831	13	19	246850	-999999	246840	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	56	72147	3	14	54	71388	-999999	72086	0	698	2	""	0	1	green_arrow.jpg	2	14	72161	-15	799	11	72960	-12	1000	11	73960	-12	0	0	0	0	0								1
GAMBLING080212	634748_fnca	1	1	1	-641151227	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	64	8666	-999999	8630	49823	49823	0	40	49863	-999999	49846	63278	63278	0	0	6	246837	2	246831	13	19	246850	-999999	246840	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	51	75746	2	14	14	75013	-999999	75693	0	680	2	""	0	2	green_arrow.jpg	3	14	75760	-15	812	6	76572	-7	1000	6	77572	-7	0	0	0	0	0								2
GAMBLING080212	634748_fnca	1	1	1	-641151227	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	64	8666	-999999	8630	49823	49823	0	40	49863	-999999	49846	63278	63278	0	0	6	246837	2	246831	13	19	246850	-999999	246840	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	41	79464	2	14	14	78625	-999999	79412	0	787	2	""	0	3	red_arrow.jpg	6	14	79478	-15	706	7	80184	-8	1000	7	81184	-8	0	0	0	0	0								3
GAMBLING080212	634748_fnca	1	1	1	-641151227	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	64	8666	-999999	8630	49823	49823	0	40	49863	-999999	49846	63278	63278	0	0	6	246837	2	246831	13	19	246850	-999999	246840	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	42	83303	1	13	13	82236	-999999	83256	0	1020	3	""	0	1	green_arrow.jpg	7	13	83316	-14	467	0	83783	-1	1013	13	84796	-14	0	0	0	0	0								4
GAMBLING080212	634748_fnca	1	1	1	-641151227	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	64	8666	-999999	8630	49823	49823	0	40	49863	-999999	49846	63278	63278	0	0	6	246837	2	246831	13	19	246850	-999999	246840	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	2	42	86501	2	14	13	85835	-999999	86454	0	619	3	""	0	2	green_arrow.jpg	6	14	86515	-15	879	12	87394	-13	1000	12	88394	-13	0	0	0	0	0								5
GAMBLING080212	634748_fnca	1	1	1	-641151227	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	64	8666	-999999	8630	49823	49823	0	40	49863	-999999	49846	63278	63278	0	0	6	246837	2	246831	13	19	246850	-999999	246840	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	3	46	90327	1	13	14	89434	-999999	90270	0	836	3	""	0	3	green_arrow.jpg	6	13	90340	-14	653	2	90993	-3	1013	15	92006	-16	0	0	0	0	0								6
