ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	135124_fnca	1	1	1	-1764448784	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	7907	-999999	7871	30864	30864	0	34	30898	-999999	30881	43765	43765	0	0	8	227336	2	227328	13	21	227349	-999999	227339	0	1	InitialTR	4	1	1	ReadyList	20	43785	-21	45764	0					1																																																					
GAMBLING080212	135124_fnca	1	1	1	-1764448784	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	7907	-999999	7871	30864	30864	0	34	30898	-999999	30881	43765	43765	0	0	8	227336	2	227328	13	21	227349	-999999	227339	0	2	InitialTR	3	1	2	ReadyList	20	45785	-21	47764	0					2																																																					
GAMBLING080212	135124_fnca	1	1	1	-1764448784	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	7907	-999999	7871	30864	30864	0	34	30898	-999999	30881	43765	43765	0	0	8	227336	2	227328	13	21	227349	-999999	227339	0	3	InitialTR	2	1	3	ReadyList	5	47770	-6	49764	0					3																																																					
GAMBLING080212	135124_fnca	1	1	1	-1764448784	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	7907	-999999	7871	30864	30864	0	34	30898	-999999	30881	43765	43765	0	0	8	227336	2	227328	13	21	227349	-999999	227339	0	4	InitialTR	1	1	4	ReadyList	5	49770	-6	51764	0					4																																																					
GAMBLING080212	135124_fnca	1	1	1	-1764448784	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	7907	-999999	7871	30864	30864	0	34	30898	-999999	30881	43765	43765	0	0	8	227336	2	227328	13	21	227349	-999999	227339	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	48	52408	3	14	27	51849	-999999	52346	0	497	2	""	0	1	green_arrow.jpg	3	14	52422	-15	999	10	53421	-11	1001	11	54422	-12	0	0	0	0	0								1
GAMBLING080212	135124_fnca	1	1	1	-1764448784	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	7907	-999999	7871	30864	30864	0	34	30898	-999999	30881	43765	43765	0	0	8	227336	2	227328	13	21	227349	-999999	227339	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	50	55967	2	14	14	55474	-999999	55910	0	436	3	""	0	1	green_arrow.jpg	6	14	55981	-15	1052	2	57033	-3	1001	3	58034	-4	0	0	0	0	0								2
GAMBLING080212	135124_fnca	1	1	1	-1764448784	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	7907	-999999	7871	30864	30864	0	34	30898	-999999	30881	43765	43765	0	0	8	227336	2	227328	13	21	227349	-999999	227339	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	2	50	59352	2	14	14	59086	-999999	59291	0	205	3	""	0	2	red_arrow.jpg	1	14	59366	-15	1292	11	60658	-12	1000	11	61658	-12	0	0	0	0	0								3
GAMBLING080212	135124_fnca	1	1	1	-1764448784	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	7907	-999999	7871	30864	30864	0	34	30898	-999999	30881	43765	43765	0	0	8	227336	2	227328	13	21	227349	-999999	227339	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	3	41	63071	1	13	13	62711	-999999	63029	0	318	3	""	0	3	green_arrow.jpg	8	13	63084	-14	1173	4	64257	-5	1000	4	65257	-5	0	0	0	0	0								4
GAMBLING080212	135124_fnca	1	1	1	-1764448784	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	7907	-999999	7871	30864	30864	0	34	30898	-999999	30881	43765	43765	0	0	8	227336	2	227328	13	21	227349	-999999	227339	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	50	67136	1	13	13	66309	-999999	67085	0	776	2	""	0	1	green_arrow.jpg	4	13	67149	-14	720	9	67869	-10	1000	9	68869	-10	0	0	0	0	0								5
GAMBLING080212	135124_fnca	1	1	1	-1764448784	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	66	7907	-999999	7871	30864	30864	0	34	30898	-999999	30881	43765	43765	0	0	8	227336	2	227328	13	21	227349	-999999	227339	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	48	70441	1	14	13	69921	-999999	70383	0	462	3	""	0	1	green_arrow.jpg	8	14	70455	-15	1025	1	71480	-2	1014	15	72494	-16	0	0	0	0	0								6
