ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	187143_fnca	2	1	1	146806267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9831	-999999	9794	10126	10126	0	38	10164	-999999	10147	24325	24325	0	0	15	207896	2	207881	14	29	207910	-999999	207899	0	1	InitialTR	4	1	1	ReadyList	20	24345	-21	26324	0					1																																																					
GAMBLING080212	187143_fnca	2	1	1	146806267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9831	-999999	9794	10126	10126	0	38	10164	-999999	10147	24325	24325	0	0	15	207896	2	207881	14	29	207910	-999999	207899	0	2	InitialTR	3	1	2	ReadyList	19	26344	-20	28324	0					2																																																					
GAMBLING080212	187143_fnca	2	1	1	146806267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9831	-999999	9794	10126	10126	0	38	10164	-999999	10147	24325	24325	0	0	15	207896	2	207881	14	29	207910	-999999	207899	0	3	InitialTR	2	1	3	ReadyList	5	28330	-6	30324	0					3																																																					
GAMBLING080212	187143_fnca	2	1	1	146806267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9831	-999999	9794	10126	10126	0	38	10164	-999999	10147	24325	24325	0	0	15	207896	2	207881	14	29	207910	-999999	207899	0	4	InitialTR	1	1	4	ReadyList	4	30329	-5	32324	0					4																																																					
GAMBLING080212	187143_fnca	2	1	1	146806267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9831	-999999	9794	10126	10126	0	38	10164	-999999	10147	24325	24325	0	0	15	207896	2	207881	14	29	207910	-999999	207899	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	57	33181	3	14	26	32408	-999999	33118	0	710	2	""	0	1	red_arrow.jpg	9	14	33195	-15	786	10	33981	-11	1000	10	34981	-11	0	0	0	0	0								1
GAMBLING080212	187143_fnca	2	1	1	146806267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9831	-999999	9794	10126	10126	0	38	10164	-999999	10147	24325	24325	0	0	15	207896	2	207881	14	29	207910	-999999	207899	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	47	36447	2	13	13	36033	-999999	36390	0	357	2	""	0	2	red_arrow.jpg	9	13	36460	-14	1133	3	37593	-4	1000	3	38593	-4	0	0	0	0	0								2
GAMBLING080212	187143_fnca	2	1	1	146806267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9831	-999999	9794	10126	10126	0	38	10164	-999999	10147	24325	24325	0	0	15	207896	2	207881	14	29	207910	-999999	207899	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	48	40098	2	14	13	39645	-999999	40038	0	393	2	""	0	3	green_arrow.jpg	4	14	40112	-15	1093	0	41205	-1	1013	13	42218	-14	0	0	0	0	0								3
GAMBLING080212	187143_fnca	2	1	1	146806267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9831	-999999	9794	10126	10126	0	38	10164	-999999	10147	24325	24325	0	0	15	207896	2	207881	14	29	207910	-999999	207899	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	4	0	39	43724	2	13	13	43257	-999999	43678	0	421	2	""	0	4	red_arrow.jpg	9	13	43737	-14	1066	0	44803	-1	1013	13	45816	-14	0	0	0	0	0								4
GAMBLING080212	187143_fnca	2	1	1	146806267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9831	-999999	9794	10126	10126	0	38	10164	-999999	10147	24325	24325	0	0	15	207896	2	207881	14	29	207910	-999999	207899	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	5	0	45	47349	1	13	14	46856	-999999	47296	0	440	2	""	0	5	green_arrow.jpg	4	13	47362	-14	1053	6	48415	-7	1000	6	49415	-7	0	0	0	0	0								5
GAMBLING080212	187143_fnca	2	1	1	146806267	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	9831	-999999	9794	10126	10126	0	38	10164	-999999	10147	24325	24325	0	0	15	207896	2	207881	14	29	207910	-999999	207899	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	6	0	42	50934	1	14	13	50467	-999999	50884	0	417	2	""	0	6	red_arrow.jpg	7	14	50948	-15	1079	10	52027	-11	1000	10	53027	-11	0	0	0	0	0								6
