ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0	1	InitialTR	4	1	1	ReadyList	12	50896	-13	52883	0					1																																																					
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0	2	InitialTR	3	1	2	ReadyList	11	52895	-12	54883	0					2																																																					
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0	3	InitialTR	2	1	3	ReadyList	10	54894	-11	56883	0					3																																																					
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0	4	InitialTR	1	1	4	ReadyList	9	56893	-10	58883	0					4																																																					
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	50	59545	3	14	27	58959	-999999	59488	0	529	3	""	0	1	green_arrow.jpg	9	14	59559	-15	959	2	60518	-3	1014	16	61532	-17	0	0	0	0	0								1
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	39	62997	3	14	13	62571	-999999	62953	0	382	3	""	0	2	green_arrow.jpg	8	14	63011	-15	1106	2	64117	-3	1013	15	65130	-16	0	0	0	0	0								2
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	46	66529	2	14	13	66169	-999999	66471	0	302	2	""	0	1	red_arrow.jpg	9	14	66543	-15	1186	2	67729	-3	1013	15	68742	-16	0	0	0	0	0								3
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	1	0	2	0	42	69848	1	14	13	69781	-999999	69794	0	13	2	""	0	2	green_arrow.jpg	4	14	69862	-15	1478	5	71340	-6	1001	6	72341	-7	0	0	0	0	0								4
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	3	0	48	74019	2	14	13	73393	-999999	73960	0	567	2	""	0	3	green_arrow.jpg	3	14	74033	-15	919	0	74952	-1	1014	14	75966	-15	0	0	0	0	0								5
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	0	1	42	77445	1	13	13	77005	-999999	77391	0	386	3	""	0	1	green_arrow.jpg	6	13	77458	-14	1106	5	78564	-6	1000	5	79564	-6	0	0	0	0	0								6
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	6	0	0	0	2	43	81096	2	14	14	80617	-999999	81049	0	432	3	""	0	2	grey_doublearrow.jpg	5	14	81110	-15	1066	12	82176	-13	1000	12	83176	-13	0	0	0	0	0								7
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	7	0	0	0	3	49	84628	2	14	13	84228	-999999	84568	0	340	3	""	0	3	green_arrow.jpg	6	14	84642	-15	1146	0	85788	-1	1013	13	86801	-14	0	0	0	0	0								8
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							13	87801	-14	0				9
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	8	0	0	0	4	47	103767	1	14	13	102847	-999999	103714	0	867	3	""	0	4	green_arrow.jpg	7	14	103781	-15	626	7	104407	-8	1000	7	105407	-8	0	0	0	0	0					1			10
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	9	0	0	0	5	46	106792	2	14	13	106459	-999999	106743	0	284	3	""	0	5	red_arrow.jpg	3	14	106806	-15	1213	11	108019	-12	1000	11	109019	-12	0	0	0	0	0					2			11
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	10	0	0	1	0	42	110391	1	14	13	110071	-999999	110345	0	274	2	""	0	1	red_arrow.jpg	7	14	110405	-15	1212	0	111617	-1	1014	14	112631	-15	0	0	0	0	0					3			12
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	13	13	11	0	0	2	0	39	113976	2	14	14	113670	-999999	113937	0	267	2	""	0	2	red_arrow.jpg	6	14	113990	-15	1226	7	115216	-8	1000	7	116216	-8	0	0	0	0	0					4			13
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Neutral	Run1List	1	14	14	12	0	0	3	0	42	117521	2	14	13	117268	-999999	117478	0	210	2	""	0	3	grey_doublearrow.jpg	5	14	117535	-15	1279	3	118814	-4	1000	3	119814	-4	0	0	0	0	0					5			14
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	15	15	13	0	0	4	0	46	121253	2	14	14	120867	-999999	121204	0	337	2	""	0	4	red_arrow.jpg	8	14	121267	-15	1159	10	122426	-11	1000	10	123426	-11	0	0	0	0	0					6			15
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	16	16	14	0	0	5	0	48	124812	1	13	13	124478	-999999	124757	0	279	2	""	0	5	red_arrow.jpg	6	13	124825	-14	1213	5	126038	-6	1000	5	127038	-6	0	0	0	0	0					7			16
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	17	17	15	0	0	6	0	40	128423	2	14	13	128090	-999999	128375	0	285	2	""	0	6	red_arrow.jpg	8	14	128437	-15	1213	12	129650	-13	1000	12	130650	-13	0	0	0	0	0					8			17
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	4			Run1List	1	18																																							11	131649	-12	0				18
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	19	18	16	0	0	7	0	49	147136	1	14	13	146696	-999999	147086	0	390	2	""	0	7	red_arrow.jpg	6	14	147150	-15	1105	9	148255	-10	1000	9	149255	-10	0	0	0	0	0						1		19
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	20	19	17	0	0	8	0	47	150987	2	14	14	150308	-999999	150935	0	627	2	""	0	8	red_arrow.jpg	9	14	151001	-15	866	7	151867	-8	1000	7	152867	-8	0	0	0	0	0						2		20
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	21	20	18	0	0	0	1	44	154213	1	14	14	153920	-999999	154162	0	242	3	""	0	1	red_arrow.jpg	1	14	154227	-15	1252	8	155479	-9	1000	8	156479	-9	0	0	0	0	0						3		21
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Neutral	Run1List	1	22	21	19	0	0	0	2	49	158118	1	14	13	157531	-999999	158062	0	531	3	""	0	2	grey_doublearrow.jpg	5	14	158132	-15	959	4	159091	-5	1000	4	160091	-5	0	0	0	0	0						4		22
GAMBLING080212	204622_fnca	1	1	1	289246527	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	10286	-999999	10250	37464	37464	0	38	37502	-999999	37485	50884	50884	0	0	18	234406	3	234388	14	32	234420	-999999	234409	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	5		Punishment	Run1List	1	23	22	20	0	0	0	3	49	161690	1	13	13	161143	-999999	161632	0	489	3	""	0	3	red_arrow.jpg	3	13	161703	-14	1000	2	162703	-3	1013	15	163716	-16	0	0	0	0	0						5		23
