ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	770352_fnca	2	1	1	923996129	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7508	-999999	7472	15028	15028	0	37	15065	-999999	15049	29458	29458	0	0	6	212945	3	212939	14	20	212959	-999999	212948	0	1	InitialTR	4	1	1	ReadyList	15	29473	-16	31457	0					1																																																					
GAMBLING080212	770352_fnca	2	1	1	923996129	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7508	-999999	7472	15028	15028	0	37	15065	-999999	15049	29458	29458	0	0	6	212945	3	212939	14	20	212959	-999999	212948	0	2	InitialTR	3	1	2	ReadyList	14	31472	-15	33457	0					2																																																					
GAMBLING080212	770352_fnca	2	1	1	923996129	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7508	-999999	7472	15028	15028	0	37	15065	-999999	15049	29458	29458	0	0	6	212945	3	212939	14	20	212959	-999999	212948	0	3	InitialTR	2	1	3	ReadyList	13	33471	-14	35457	0					3																																																					
GAMBLING080212	770352_fnca	2	1	1	923996129	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7508	-999999	7472	15028	15028	0	37	15065	-999999	15049	29458	29458	0	0	6	212945	3	212939	14	20	212959	-999999	212948	0	4	InitialTR	1	1	4	ReadyList	12	35470	-13	37457	0					4																																																					
GAMBLING080212	770352_fnca	2	1	1	923996129	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7508	-999999	7472	15028	15028	0	37	15065	-999999	15049	29458	29458	0	0	6	212945	3	212939	14	20	212959	-999999	212948	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	50	38962	3	14	27	37536	-999999	38909	0	1373	2	""	0	1	red_arrow.jpg	6	14	38976	-15	119	6	39095	-7	1014	20	40109	-21	0	0	0	0	0								1
GAMBLING080212	770352_fnca	2	1	1	923996129	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7508	-999999	7472	15028	15028	0	37	15065	-999999	15049	29458	29458	0	0	6	212945	3	212939	14	20	212959	-999999	212948	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	49	41441	3	14	13	41148	-999999	41388	0	240	2	""	0	2	red_arrow.jpg	6	14	41455	-15	1252	6	42707	-7	1000	6	43707	-7	0	0	0	0	0								2
GAMBLING080212	770352_fnca	2	1	1	923996129	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7508	-999999	7472	15028	15028	0	37	15065	-999999	15049	29458	29458	0	0	6	212945	3	212939	14	20	212959	-999999	212948	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	39	45066	3	14	13	44760	-999999	45022	0	262	3	""	0	1	green_arrow.jpg	6	14	45080	-15	1226	2	46306	-3	1013	15	47319	-16	0	0	0	0	0								3
GAMBLING080212	770352_fnca	2	1	1	923996129	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7508	-999999	7472	15028	15028	0	37	15065	-999999	15049	29458	29458	0	0	6	212945	3	212939	14	20	212959	-999999	212948	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	2	48	48678	2	14	13	48358	-999999	48616	0	258	3	""	0	2	red_arrow.jpg	4	14	48692	-15	1239	11	49931	-12	1000	11	50931	-12	0	0	0	0	0								4
GAMBLING080212	770352_fnca	2	1	1	923996129	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7508	-999999	7472	15028	15028	0	37	15065	-999999	15049	29458	29458	0	0	6	212945	3	212939	14	20	212959	-999999	212948	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	3	49	52330	2	14	14	51984	-999999	52271	0	287	3	""	0	3	green_arrow.jpg	6	14	52344	-15	1199	0	53543	-1	1013	13	54556	-14	0	0	0	0	0								5
GAMBLING080212	770352_fnca	2	1	1	923996129	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7508	-999999	7472	15028	15028	0	37	15065	-999999	15049	29458	29458	0	0	6	212945	3	212939	14	20	212959	-999999	212948	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	4	51	55889	1	13	13	55595	-999999	55832	0	237	3	""	0	4	red_arrow.jpg	2	13	55902	-14	1253	3	57155	-4	1000	3	58155	-4	0	0	0	0	0								6
