ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0	1	InitialTR	4	1	1	ReadyList	10	43156	-11	45145	0					1																																																					
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0	2	InitialTR	3	1	2	ReadyList	9	45155	-10	47145	0					2																																																					
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0	3	InitialTR	2	1	3	ReadyList	8	47154	-9	49145	0					3																																																					
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0	4	InitialTR	1	1	4	ReadyList	7	49153	-8	51145	0					4																																																					
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	45	51739	3	14	26	51219	-999999	51689	0	470	3	""	0	1	green_arrow.jpg	7	14	51753	-15	1026	10	52779	-11	1013	23	53792	-24	0	0	0	0	0								1
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	49	55284	2	14	13	54831	-999999	55228	0	397	2	""	0	1	green_arrow.jpg	4	14	55298	-15	1092	3	56390	-4	1000	3	57390	-4	0	0	0	0	0								2
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	1	0	0	1	42	58616	2	14	13	58443	-999999	58566	0	123	3	""	0	1	red_arrow.jpg	2	14	58630	-15	1372	9	60002	-10	1000	9	61002	-10	0	0	0	0	0								3
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	0	2	49	62694	2	14	14	62055	-999999	62634	0	579	3	""	0	2	green_arrow.jpg	6	14	62708	-15	919	12	63627	-13	1000	12	64627	-13	0	0	0	0	0								4
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	1	0	44	66480	1	13	14	65667	-999999	66428	0	761	2	""	0	1	green_arrow.jpg	2	13	66493	-14	733	7	67226	-8	1000	7	68226	-8	0	0	0	0	0								5
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	2	0	47	70211	2	14	13	69278	-999999	70154	0	876	2	""	0	2	green_arrow.jpg	1	14	70225	-15	613	3	70838	-4	1000	3	71838	-4	0	0	0	0	0								6
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	7	Neutral	Run1List	1	7	8	6	0	0	0	1	43	73437	1	13	13	72890	-999999	73384	0	494	3	""	0	1	grey_doublearrow.jpg	5	13	73450	-14	1000	7	74450	-8	999	6	75449	-7	0	0	0	0	0								7
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	8	Reward	Run1List	1	8	9	7	0	0	0	2	39	76849	1	13	13	76502	-999999	76807	0	305	3	""	0	2	green_arrow.jpg	8	13	76862	-14	1186	4	78048	-5	1000	4	79048	-5	0	0	0	0	0								8
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	FixationBlockPROC	2			Run1List	1	9																																							17	80061	-18	0				9
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Reward	Run1List	1	10	10	8	0	0	1	0	42	95681	1	13	13	95094	-999999	95637	0	543	2	""	0	1	green_arrow.jpg	1	13	95694	-14	946	2	96640	-3	1013	15	97653	-16	0	0	0	0	0					1			10
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	11	11	9	0	0	2	0	51	99106	1	13	14	98693	-999999	99054	0	361	2	""	0	2	red_arrow.jpg	8	13	99119	-14	1133	7	100252	-8	1000	7	101252	-8	0	0	0	0	0					2			11
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	12	12	10	0	0	3	0	45	102984	2	14	14	102305	-999999	102928	0	623	2	""	0	3	red_arrow.jpg	8	14	102998	-15	866	3	103864	-4	1000	3	104864	-4	0	0	0	0	0					3			12
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	13	13	11	0	0	4	0	49	107169	2	14	13	105916	-999999	107108	0	1192	2	""	0	4	red_arrow.jpg	7	14	107183	-15	306	12	107489	-13	1000	12	108489	-13	0	0	0	0	0					4			13
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Neutral	Run1List	1	14	14	12	0	0	5	0	44	110128	1	13	13	109528	-999999	110082	0	554	2	""	0	5	grey_doublearrow.jpg	5	13	110141	-14	933	0	111074	-1	1013	13	112087	-14	0	0	0	0	0					5			14
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	15	15	13	0	0	0	1	48	113766	2	14	14	113127	-999999	113712	0	585	3	""	0	1	red_arrow.jpg	4	14	113780	-15	906	5	114686	-6	1000	5	115686	-6	0	0	0	0	0					6			15
GAMBLING080212	896778_fnca	1	1	1	-1379438312	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	61	12449	-999999	12413	27189	27189	0	40	27229	-999999	27213	43146	43146	0	0	10	226626	2	226616	13	23	226639	-999999	226629	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	3		Punishment	Run1List	1	16	16	14	0	0	0	2	45	117258	2	14	14	116739	-999999	117201	0	462	3	""	0	2	red_arrow.jpg	4	14	117272	-15	1026	2	118298	-3	1013	15	119311	-16	0	0	0	0	0					7			16
