ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0	1	InitialTR	4	1	1	ReadyList	19	19713	-20	21693	0					1																																																					
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0	2	InitialTR	3	1	2	ReadyList	18	21712	-19	23693	0					2																																																					
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0	3	InitialTR	2	1	3	ReadyList	4	23698	-5	25693	0					3																																																					
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0	4	InitialTR	1	1	4	ReadyList	3	25697	-4	27693	0					4																																																					
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	54	28483	2	14	26	27776	-999999	28429	0	653	2	""	0	1	red_arrow.jpg	8	14	28497	-15	839	6	29336	-7	1013	19	30349	-20	0	0	0	0	0								1
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	44	32108	2	14	13	31388	-999999	32052	0	664	2	""	0	2	red_arrow.jpg	7	14	32122	-15	826	4	32948	-5	1000	4	33948	-5	0	0	0	0	0								2
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	46	35667	1	13	13	35000	-999999	35609	0	609	3	""	0	1	green_arrow.jpg	7	13	35680	-14	879	1	36559	-2	1014	15	37573	-16	0	0	0	0	0								3
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	1	0	42	39625	1	14	13	38612	-999999	39578	0	966	2	""	0	1	red_arrow.jpg	8	14	39639	-15	532	12	40171	-13	1000	12	41171	-13	0	0	0	0	0								4
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	2	0	43	42637	1	14	13	42210	-999999	42586	0	376	2	""	0	2	green_arrow.jpg	1	14	42651	-15	1119	9	43770	-10	1000	9	44770	-10	0	0	0	0	0								5
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	3	0	40	46409	1	13	13	45822	-999999	46361	0	539	2	""	0	3	red_arrow.jpg	9	13	46422	-14	960	12	47382	-13	1000	12	48382	-13	0	0	0	0	0								6
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	4	0	42	50061	1	13	13	49434	-999999	50010	0	576	2	""	0	4	red_arrow.jpg	8	13	50074	-14	920	9	50994	-10	999	8	51993	-9	0	0	0	0	0								7
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	5	0	40	53819	1	14	13	53046	-999999	53771	0	725	2	""	0	5	red_arrow.jpg	6	14	53833	-15	772	11	54605	-12	1000	11	55605	-12	0	0	0	0	0								8
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									11	56605	-12	0				9
GAMBLING080212	604537_fnca	2	1	1	-715864633	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	6385	-999999	6348	6788	6788	0	37	6825	-999999	6808	19694	19694	0	0	6	203224	2	203218	14	20	203238	-999999	203226	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	9	0	0	0	1	45	72465	1	13	14	71652	-999999	72416	0	764	3	""	0	1	green_arrow.jpg	7	13	72478	-14	733	10	73211	-11	1000	10	74211	-11	0	0	0	0	0								10
