ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	106521_fnca	1	1	1	176058721	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7366	-999999	7330	12503	12503	0	34	12537	-999999	12521	25720	25720	0	0	10	209270	3	209260	14	24	209284	-999999	209273	0	1	InitialTR	4	1	1	ReadyList	12	25732	-13	27719	0					1																																																					
GAMBLING080212	106521_fnca	1	1	1	176058721	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7366	-999999	7330	12503	12503	0	34	12537	-999999	12521	25720	25720	0	0	10	209270	3	209260	14	24	209284	-999999	209273	0	2	InitialTR	3	1	2	ReadyList	11	27731	-12	29719	0					2																																																					
GAMBLING080212	106521_fnca	1	1	1	176058721	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7366	-999999	7330	12503	12503	0	34	12537	-999999	12521	25720	25720	0	0	10	209270	3	209260	14	24	209284	-999999	209273	0	3	InitialTR	2	1	3	ReadyList	10	29730	-11	31719	0					3																																																					
GAMBLING080212	106521_fnca	1	1	1	176058721	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7366	-999999	7330	12503	12503	0	34	12537	-999999	12521	25720	25720	0	0	10	209270	3	209260	14	24	209284	-999999	209273	0	4	InitialTR	1	1	4	ReadyList	9	31729	-10	33719	0					4																																																					
GAMBLING080212	106521_fnca	1	1	1	176058721	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7366	-999999	7330	12503	12503	0	34	12537	-999999	12521	25720	25720	0	0	10	209270	3	209260	14	24	209284	-999999	209273	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	46	34408	3	14	27	33795	-999999	34361	0	566	2	""	0	1	green_arrow.jpg	2	14	34422	-15	932	12	35354	-13	1000	12	36354	-13	0	0	0	0	0								1
GAMBLING080212	106521_fnca	1	1	1	176058721	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7366	-999999	7330	12503	12503	0	34	12537	-999999	12521	25720	25720	0	0	10	209270	3	209260	14	24	209284	-999999	209273	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	45	38073	3	27	13	37407	-999999	38013	0	606	2	""	0	2	green_arrow.jpg	2	27	38100	-28	880	13	38980	-14	1000	13	39980	-14	0	0	0	0	0								2
GAMBLING080212	106521_fnca	1	1	1	176058721	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7366	-999999	7330	12503	12503	0	34	12537	-999999	12521	25720	25720	0	0	10	209270	3	209260	14	24	209284	-999999	209273	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	38	41592	1	14	14	41019	-999999	41546	0	527	2	""	0	3	red_arrow.jpg	6	14	41606	-15	959	0	42565	-1	1013	13	43578	-14	0	0	0	0	0								3
GAMBLING080212	106521_fnca	1	1	1	176058721	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7366	-999999	7330	12503	12503	0	34	12537	-999999	12521	25720	25720	0	0	10	209270	3	209260	14	24	209284	-999999	209273	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	4	0	43	45044	2	14	13	44617	-999999	44993	0	376	2	""	0	4	green_arrow.jpg	1	14	45058	-15	1119	9	46177	-10	1000	9	47177	-10	0	0	0	0	0								4
GAMBLING080212	106521_fnca	1	1	1	176058721	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7366	-999999	7330	12503	12503	0	34	12537	-999999	12521	25720	25720	0	0	10	209270	3	209260	14	24	209284	-999999	209273	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	51	48749	1	14	13	48229	-999999	48683	0	454	3	""	0	1	green_arrow.jpg	6	14	48763	-15	1039	7	49802	-8	1000	7	50802	-8	0	0	0	0	0								5
GAMBLING080212	106521_fnca	1	1	1	176058721	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	7366	-999999	7330	12503	12503	0	34	12537	-999999	12521	25720	25720	0	0	10	209270	3	209260	14	24	209284	-999999	209273	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	2	39	52574	3	14	13	51854	-999999	52529	0	675	3	""	0	2	green_arrow.jpg	6	14	52588	-15	812	1	53400	-2	1014	15	54414	-16	0	0	0	0	0								6
