ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	581450_fnca	2	1	1	-1457756139	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10387	-999999	10351	20259	20259	0	31	20290	-999999	20274	32767	32767	0	0	12	216345	2	216333	13	25	216358	-999999	216348	0	1	InitialTR	4	1	1	ReadyList	11	32778	-12	34766	0					1																																																					
GAMBLING080212	581450_fnca	2	1	1	-1457756139	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10387	-999999	10351	20259	20259	0	31	20290	-999999	20274	32767	32767	0	0	12	216345	2	216333	13	25	216358	-999999	216348	0	2	InitialTR	3	1	2	ReadyList	10	34777	-11	36766	0					2																																																					
GAMBLING080212	581450_fnca	2	1	1	-1457756139	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10387	-999999	10351	20259	20259	0	31	20290	-999999	20274	32767	32767	0	0	12	216345	2	216333	13	25	216358	-999999	216348	0	3	InitialTR	2	1	3	ReadyList	10	36777	-11	38766	0					3																																																					
GAMBLING080212	581450_fnca	2	1	1	-1457756139	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10387	-999999	10351	20259	20259	0	31	20290	-999999	20274	32767	32767	0	0	12	216345	2	216333	13	25	216358	-999999	216348	0	4	InitialTR	1	1	4	ReadyList	9	38776	-10	40766	0					4																																																					
GAMBLING080212	581450_fnca	2	1	1	-1457756139	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10387	-999999	10351	20259	20259	0	31	20290	-999999	20274	32767	32767	0	0	12	216345	2	216333	13	25	216358	-999999	216348	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	54	41401	3	14	27	40842	-999999	41337	0	495	3	""	0	1	red_arrow.jpg	4	14	41415	-15	999	8	42414	-9	1013	21	43427	-22	0	0	0	0	0								1
GAMBLING080212	581450_fnca	2	1	1	-1457756139	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10387	-999999	10351	20259	20259	0	31	20290	-999999	20274	32767	32767	0	0	12	216345	2	216333	13	25	216358	-999999	216348	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	41	44867	2	27	13	44467	-999999	44816	0	349	3	""	0	2	red_arrow.jpg	4	27	44894	-28	1132	8	46026	-9	1000	8	47026	-9	0	0	0	0	0								2
GAMBLING080212	581450_fnca	2	1	1	-1457756139	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10387	-999999	10351	20259	20259	0	31	20290	-999999	20274	32767	32767	0	0	12	216345	2	216333	13	25	216358	-999999	216348	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	1	0	51	48652	2	13	14	48079	-999999	48597	0	518	2	""	0	1	green_arrow.jpg	4	13	48665	-14	973	4	49638	-5	1000	4	50638	-5	0	0	0	0	0								3
GAMBLING080212	581450_fnca	2	1	1	-1457756139	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10387	-999999	10351	20259	20259	0	31	20290	-999999	20274	32767	32767	0	0	12	216345	2	216333	13	25	216358	-999999	216348	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	2	0	47	51971	1	13	14	51691	-999999	51917	0	226	2	""	0	2	red_arrow.jpg	9	13	51984	-14	1266	5	53250	-6	1000	5	54250	-6	0	0	0	0	0								4
GAMBLING080212	581450_fnca	2	1	1	-1457756139	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10387	-999999	10351	20259	20259	0	31	20290	-999999	20274	32767	32767	0	0	12	216345	2	216333	13	25	216358	-999999	216348	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	3	0	50	55609	2	14	14	55303	-999999	55551	0	248	2	""	0	3	green_arrow.jpg	4	14	55623	-15	1239	1	56862	-2	1013	14	57875	-15	0	0	0	0	0								5
GAMBLING080212	581450_fnca	2	1	1	-1457756139	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	10387	-999999	10351	20259	20259	0	31	20290	-999999	20274	32767	32767	0	0	12	216345	2	216333	13	25	216358	-999999	216348	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	4	0	50	59914	1	14	13	58914	-999999	59862	0	948	2	""	0	4	red_arrow.jpg	7	14	59928	-15	546	8	60474	-9	1000	8	61474	-9	0	0	0	0	0								6
