ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	815247_fnca	1	1	1	-538121020	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7602	-999999	7565	16197	16197	0	28	16225	-999999	16208	29086	29086	0	0	16	212637	3	212621	14	30	212651	-999999	212640	0	1	InitialTR	4	1	1	ReadyList	14	29100	-15	31085	0					1																																																					
GAMBLING080212	815247_fnca	1	1	1	-538121020	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7602	-999999	7565	16197	16197	0	28	16225	-999999	16208	29086	29086	0	0	16	212637	3	212621	14	30	212651	-999999	212640	0	2	InitialTR	3	1	2	ReadyList	13	31099	-14	33085	0					2																																																					
GAMBLING080212	815247_fnca	1	1	1	-538121020	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7602	-999999	7565	16197	16197	0	28	16225	-999999	16208	29086	29086	0	0	16	212637	3	212621	14	30	212651	-999999	212640	0	3	InitialTR	2	1	3	ReadyList	12	33098	-13	35085	0					3																																																					
GAMBLING080212	815247_fnca	1	1	1	-538121020	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7602	-999999	7565	16197	16197	0	28	16225	-999999	16208	29086	29086	0	0	16	212637	3	212621	14	30	212651	-999999	212640	0	4	InitialTR	1	1	4	ReadyList	11	35097	-12	37085	0					4																																																					
GAMBLING080212	815247_fnca	1	1	1	-538121020	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7602	-999999	7565	16197	16197	0	28	16225	-999999	16208	29086	29086	0	0	16	212637	3	212621	14	30	212651	-999999	212640	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	56	37643	3	14	27	37163	-999999	37578	0	415	2	""	0	1	green_arrow.jpg	1	14	37657	-15	1079	8	38736	-9	1013	21	39749	-22	0	0	0	0	0								1
GAMBLING080212	815247_fnca	1	1	1	-538121020	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7602	-999999	7565	16197	16197	0	28	16225	-999999	16208	29086	29086	0	0	16	212637	3	212621	14	30	212651	-999999	212640	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	49	41068	3	14	13	40788	-999999	41014	0	226	2	""	0	2	green_arrow.jpg	4	14	41082	-15	1266	6	42348	-7	1000	6	43348	-7	0	0	0	0	0								2
GAMBLING080212	815247_fnca	1	1	1	-538121020	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7602	-999999	7565	16197	16197	0	28	16225	-999999	16208	29086	29086	0	0	16	212637	3	212621	14	30	212651	-999999	212640	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	46	44747	1	13	13	44400	-999999	44698	0	298	3	""	0	1	red_arrow.jpg	1	13	44760	-14	1200	11	45960	-12	999	10	46959	-11	0	0	0	0	0								3
GAMBLING080212	815247_fnca	1	1	1	-538121020	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7602	-999999	7565	16197	16197	0	28	16225	-999999	16208	29086	29086	0	0	16	212637	3	212621	14	30	212651	-999999	212640	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	41	48345	2	14	13	48012	-999999	48300	0	288	3	""	0	2	green_arrow.jpg	9	14	48359	-15	1199	1	49558	-2	1013	14	50571	-15	0	0	0	0	0								4
GAMBLING080212	815247_fnca	1	1	1	-538121020	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7602	-999999	7565	16197	16197	0	28	16225	-999999	16208	29086	29086	0	0	16	212637	3	212621	14	30	212651	-999999	212640	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	3	43	51904	1	13	13	51610	-999999	51854	0	244	3	""	0	3	green_arrow.jpg	7	13	51917	-14	1253	10	53170	-11	1000	10	54170	-11	0	0	0	0	0								5
GAMBLING080212	815247_fnca	1	1	1	-538121020	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7602	-999999	7565	16197	16197	0	28	16225	-999999	16208	29086	29086	0	0	16	212637	3	212621	14	30	212651	-999999	212640	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	4	49	55529	1	14	13	55222	-999999	55469	0	247	3	""	0	4	green_arrow.jpg	9	14	55543	-15	1239	0	56782	-1	1013	13	57795	-14	0	0	0	0	0								6
