ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	151223_fnca	2	1	1	2103142006	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	8379	-999999	8343	8834	8834	0	38	8872	-999999	8855	26198	26198	0	0	13	209817	3	209804	14	27	209831	-999999	209820	0	1	InitialTR	4	1	1	ReadyList	13	26211	-14	28197	0					1																																																					
GAMBLING080212	151223_fnca	2	1	1	2103142006	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	8379	-999999	8343	8834	8834	0	38	8872	-999999	8855	26198	26198	0	0	13	209817	3	209804	14	27	209831	-999999	209820	0	2	InitialTR	3	1	2	ReadyList	13	28211	-14	30197	0					2																																																					
GAMBLING080212	151223_fnca	2	1	1	2103142006	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	8379	-999999	8343	8834	8834	0	38	8872	-999999	8855	26198	26198	0	0	13	209817	3	209804	14	27	209831	-999999	209820	0	3	InitialTR	2	1	3	ReadyList	12	30210	-13	32197	0					3																																																					
GAMBLING080212	151223_fnca	2	1	1	2103142006	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	8379	-999999	8343	8834	8834	0	38	8872	-999999	8855	26198	26198	0	0	13	209817	3	209804	14	27	209831	-999999	209820	0	4	InitialTR	1	1	4	ReadyList	11	32209	-12	34197	0					4																																																					
GAMBLING080212	151223_fnca	2	1	1	2103142006	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	8379	-999999	8343	8834	8834	0	38	8872	-999999	8855	26198	26198	0	0	13	209817	3	209804	14	27	209831	-999999	209820	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	53	34768	3	14	27	34275	-999999	34714	0	439	3	""	0	1	red_arrow.jpg	4	14	34782	-15	1052	5	35834	-6	1013	18	36847	-19	0	0	0	0	0								1
GAMBLING080212	151223_fnca	2	1	1	2103142006	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	8379	-999999	8343	8834	8834	0	38	8872	-999999	8855	26198	26198	0	0	13	209817	3	209804	14	27	209831	-999999	209820	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	44	38207	2	13	14	37887	-999999	38156	0	269	3	""	0	2	red_arrow.jpg	3	13	38220	-14	1226	8	39446	-9	1000	8	40446	-9	0	0	0	0	0								2
GAMBLING080212	151223_fnca	2	1	1	2103142006	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	8379	-999999	8343	8834	8834	0	38	8872	-999999	8855	26198	26198	0	0	13	209817	3	209804	14	27	209831	-999999	209820	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	3	43	41872	1	13	14	41499	-999999	41817	0	318	3	""	0	3	green_arrow.jpg	8	13	41885	-14	1173	4	43058	-5	1000	4	44058	-5	0	0	0	0	0								3
GAMBLING080212	151223_fnca	2	1	1	2103142006	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	8379	-999999	8343	8834	8834	0	38	8872	-999999	8855	26198	26198	0	0	13	209817	3	209804	14	27	209831	-999999	209820	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	4	51	45577	1	14	13	45110	-999999	45511	0	401	3	""	0	4	red_arrow.jpg	4	14	45591	-15	1092	7	46683	-8	1000	7	47683	-8	0	0	0	0	0								4
GAMBLING080212	151223_fnca	2	1	1	2103142006	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	8379	-999999	8343	8834	8834	0	38	8872	-999999	8855	26198	26198	0	0	13	209817	3	209804	14	27	209831	-999999	209820	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	51	49149	2	13	14	48736	-999999	49094	0	358	2	""	0	1	green_arrow.jpg	3	13	49162	-14	1133	4	50295	-5	1000	4	51295	-5	0	0	0	0	0								5
GAMBLING080212	151223_fnca	2	1	1	2103142006	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	55	8379	-999999	8343	8834	8834	0	38	8872	-999999	8855	26198	26198	0	0	13	209817	3	209804	14	27	209831	-999999	209820	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	39	52694	1	14	13	52347	-999999	52653	0	306	2	""	0	2	red_arrow.jpg	6	14	52708	-15	1185	5	53893	-6	1001	6	54894	-7	0	0	0	0	0								6
