ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	159744_fnca	1	1	1	-704420317	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9691	-999999	9654	29902	29902	0	34	29936	-999999	29919	44232	44232	0	0	10	227760	3	227750	14	24	227774	-999999	227764	0	1	InitialTR	4	1	1	ReadyList	18	44250	-19	46231	0					1																																																					
GAMBLING080212	159744_fnca	1	1	1	-704420317	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9691	-999999	9654	29902	29902	0	34	29936	-999999	29919	44232	44232	0	0	10	227760	3	227750	14	24	227774	-999999	227764	0	2	InitialTR	3	1	2	ReadyList	17	46249	-18	48231	0					2																																																					
GAMBLING080212	159744_fnca	1	1	1	-704420317	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9691	-999999	9654	29902	29902	0	34	29936	-999999	29919	44232	44232	0	0	10	227760	3	227750	14	24	227774	-999999	227764	0	3	InitialTR	2	1	3	ReadyList	3	48235	-4	50231	0					3																																																					
GAMBLING080212	159744_fnca	1	1	1	-704420317	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9691	-999999	9654	29902	29902	0	34	29936	-999999	29919	44232	44232	0	0	10	227760	3	227750	14	24	227774	-999999	227764	0	4	InitialTR	1	1	4	ReadyList	15	50247	-16	52231	0					4																																																					
GAMBLING080212	159744_fnca	1	1	1	-704420317	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9691	-999999	9654	29902	29902	0	34	29936	-999999	29919	44232	44232	0	0	10	227760	3	227750	14	24	227774	-999999	227764	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	51	52660	3	13	27	52313	-999999	52608	0	295	2	""	0	1	green_arrow.jpg	3	13	52673	-14	1199	7	53872	-8	1014	21	54886	-22	0	0	0	0	0								1
GAMBLING080212	159744_fnca	1	1	1	-704420317	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9691	-999999	9654	29902	29902	0	34	29936	-999999	29919	44232	44232	0	0	10	227760	3	227750	14	24	227774	-999999	227764	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	1	39	56298	3	14	13	55925	-999999	56248	0	323	3	""	0	1	green_arrow.jpg	6	14	56312	-15	1172	9	57484	-10	1000	9	58484	-10	0	0	0	0	0								2
GAMBLING080212	159744_fnca	1	1	1	-704420317	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9691	-999999	9654	29902	29902	0	34	29936	-999999	29919	44232	44232	0	0	10	227760	3	227750	14	24	227774	-999999	227764	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	39	59870	2	14	14	59537	-999999	59829	0	292	2	""	0	1	red_arrow.jpg	6	14	59884	-15	1199	5	61083	-6	1000	5	62083	-6	0	0	0	0	0								3
GAMBLING080212	159744_fnca	1	1	1	-704420317	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9691	-999999	9654	29902	29902	0	34	29936	-999999	29919	44232	44232	0	0	10	227760	3	227750	14	24	227774	-999999	227764	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	47	63482	1	14	13	63135	-999999	63432	0	297	3	""	0	1	green_arrow.jpg	6	14	63496	-15	1199	10	64695	-11	1000	10	65695	-11	0	0	0	0	0								4
GAMBLING080212	159744_fnca	1	1	1	-704420317	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9691	-999999	9654	29902	29902	0	34	29936	-999999	29919	44232	44232	0	0	10	227760	3	227750	14	24	227774	-999999	227764	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	2	46	67240	2	14	13	66747	-999999	67188	0	441	3	""	0	2	green_arrow.jpg	7	14	67254	-15	1052	7	68306	-8	1000	7	69306	-8	0	0	0	0	0								5
GAMBLING080212	159744_fnca	1	1	1	-704420317	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	56	9691	-999999	9654	29902	29902	0	34	29936	-999999	29919	44232	44232	0	0	10	227760	3	227750	14	24	227774	-999999	227764	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	39	70759	1	14	13	70359	-999999	70708	0	349	2	""	0	1	green_arrow.jpg	4	14	70773	-15	1145	8	71918	-9	1000	8	72918	-9	0	0	0	0	0								6
