ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	365343_fnca	1	1	1	-1918357307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6013	-999999	5976	30821	30821	0	35	30856	-999999	30839	44323	44323	0	0	12	227907	3	227895	14	26	227921	-999999	227910	0	1	InitialTR	4	1	1	ReadyList	20	44343	-21	46322	0					1																																																					
GAMBLING080212	365343_fnca	1	1	1	-1918357307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6013	-999999	5976	30821	30821	0	35	30856	-999999	30839	44323	44323	0	0	12	227907	3	227895	14	26	227921	-999999	227910	0	2	InitialTR	3	1	2	ReadyList	20	46343	-21	48322	0					2																																																					
GAMBLING080212	365343_fnca	1	1	1	-1918357307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6013	-999999	5976	30821	30821	0	35	30856	-999999	30839	44323	44323	0	0	12	227907	3	227895	14	26	227921	-999999	227910	0	3	InitialTR	2	1	3	ReadyList	5	48328	-6	50322	0					3																																																					
GAMBLING080212	365343_fnca	1	1	1	-1918357307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6013	-999999	5976	30821	30821	0	35	30856	-999999	30839	44323	44323	0	0	12	227907	3	227895	14	26	227921	-999999	227910	0	4	InitialTR	1	1	4	ReadyList	5	50328	-6	52322	0					4																																																					
GAMBLING080212	365343_fnca	1	1	1	-1918357307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6013	-999999	5976	30821	30821	0	35	30856	-999999	30839	44323	44323	0	0	12	227907	3	227895	14	26	227921	-999999	227910	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	55	53020	3	13	27	52407	-999999	52958	0	551	3	""	0	1	green_arrow.jpg	8	13	53033	-14	946	10	53979	-11	1000	10	54979	-11	0	0	0	0	0								1
GAMBLING080212	365343_fnca	1	1	1	-1918357307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6013	-999999	5976	30821	30821	0	35	30856	-999999	30839	44323	44323	0	0	12	227907	3	227895	14	26	227921	-999999	227910	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	45	56832	2	13	13	56032	-999999	56784	0	752	2	""	0	1	green_arrow.jpg	3	13	56845	-14	746	11	57591	-12	1000	11	58591	-12	0	0	0	0	0								2
GAMBLING080212	365343_fnca	1	1	1	-1918357307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6013	-999999	5976	30821	30821	0	35	30856	-999999	30839	44323	44323	0	0	12	227907	3	227895	14	26	227921	-999999	227910	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	2	0	51	60270	2	14	14	59644	-999999	60207	0	563	2	""	0	2	red_arrow.jpg	8	14	60284	-15	932	9	61216	-10	1000	9	62216	-10	0	0	0	0	0								3
GAMBLING080212	365343_fnca	1	1	1	-1918357307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6013	-999999	5976	30821	30821	0	35	30856	-999999	30839	44323	44323	0	0	12	227907	3	227895	14	26	227921	-999999	227910	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	1	42	63989	1	13	13	63269	-999999	63945	0	676	3	""	0	1	green_arrow.jpg	7	13	64002	-14	813	2	64815	-3	1013	15	65828	-16	0	0	0	0	0								4
GAMBLING080212	365343_fnca	1	1	1	-1918357307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6013	-999999	5976	30821	30821	0	35	30856	-999999	30839	44323	44323	0	0	12	227907	3	227895	14	26	227921	-999999	227910	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	2	46	67534	1	13	13	66867	-999999	67474	0	607	3	""	0	2	green_arrow.jpg	6	13	67547	-14	880	0	68427	-1	1013	13	69440	-14	0	0	0	0	0								5
GAMBLING080212	365343_fnca	1	1	1	-1918357307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	6013	-999999	5976	30821	30821	0	35	30856	-999999	30839	44323	44323	0	0	12	227907	3	227895	14	26	227921	-999999	227910	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	1	0	41	71226	1	13	13	70479	-999999	71181	0	702	2	""	0	1	green_arrow.jpg	1	13	71239	-14	786	1	72025	-2	1013	14	73038	-15	0	0	0	0	0								6
