ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	499566_fnca	1	1	1	454480697	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4777	-999999	4741	21601	21601	0	36	21637	-999999	21620	36167	36167	0	0	9	219728	3	219719	14	23	219742	-999999	219732	0	1	InitialTR	4	1	1	ReadyList	10	36177	-11	38166	0					1																																																					
GAMBLING080212	499566_fnca	1	1	1	454480697	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4777	-999999	4741	21601	21601	0	36	21637	-999999	21620	36167	36167	0	0	9	219728	3	219719	14	23	219742	-999999	219732	0	2	InitialTR	3	1	2	ReadyList	9	38176	-10	40166	0					2																																																					
GAMBLING080212	499566_fnca	1	1	1	454480697	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4777	-999999	4741	21601	21601	0	36	21637	-999999	21620	36167	36167	0	0	9	219728	3	219719	14	23	219742	-999999	219732	0	3	InitialTR	2	1	3	ReadyList	9	40176	-10	42166	0					3																																																					
GAMBLING080212	499566_fnca	1	1	1	454480697	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4777	-999999	4741	21601	21601	0	36	21637	-999999	21620	36167	36167	0	0	9	219728	3	219719	14	23	219742	-999999	219732	0	4	InitialTR	1	1	4	ReadyList	8	42175	-9	44166	0					4																																																					
GAMBLING080212	499566_fnca	1	1	1	454480697	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4777	-999999	4741	21601	21601	0	36	21637	-999999	21620	36167	36167	0	0	9	219728	3	219719	14	23	219742	-999999	219732	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	54	44707	3	14	27	44241	-999999	44649	0	408	3	""	0	1	green_arrow.jpg	7	14	44721	-15	1079	1	45800	-2	1013	14	46813	-15	0	0	0	0	0								1
GAMBLING080212	499566_fnca	1	1	1	454480697	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4777	-999999	4741	21601	21601	0	36	21637	-999999	21620	36167	36167	0	0	9	219728	3	219719	14	23	219742	-999999	219732	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	45	48239	2	13	14	47866	-999999	48188	0	322	3	""	0	2	green_arrow.jpg	6	13	48252	-14	1173	8	49425	-9	1000	8	50425	-9	0	0	0	0	0								2
GAMBLING080212	499566_fnca	1	1	1	454480697	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4777	-999999	4741	21601	21601	0	36	21637	-999999	21620	36167	36167	0	0	9	219728	3	219719	14	23	219742	-999999	219732	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	3	42	52011	2	13	14	51478	-999999	51959	0	481	3	""	0	3	red_arrow.jpg	1	13	52024	-14	1013	7	53037	-8	1000	7	54037	-8	0	0	0	0	0								3
GAMBLING080212	499566_fnca	1	1	1	454480697	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4777	-999999	4741	21601	21601	0	36	21637	-999999	21620	36167	36167	0	0	9	219728	3	219719	14	23	219742	-999999	219732	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	4	45	55649	3	14	14	55090	-999999	55595	0	505	3	""	0	4	green_arrow.jpg	6	14	55663	-15	986	5	56649	-6	1000	5	57649	-6	0	0	0	0	0								4
GAMBLING080212	499566_fnca	1	1	1	454480697	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4777	-999999	4741	21601	21601	0	36	21637	-999999	21620	36167	36167	0	0	9	219728	3	219719	14	23	219742	-999999	219732	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	5	42	59234	2	14	13	58701	-999999	59177	0	476	3	""	0	5	green_arrow.jpg	7	14	59248	-15	1013	3	60261	-4	1000	3	61261	-4	0	0	0	0	0								5
GAMBLING080212	499566_fnca	1	1	1	454480697	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	62	4777	-999999	4741	21601	21601	0	36	21637	-999999	21620	36167	36167	0	0	9	219728	3	219719	14	23	219742	-999999	219732	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	6	50	62580	1	13	13	62313	-999999	62529	0	216	3	""	0	6	green_arrow.jpg	8	13	62593	-14	1280	9	63873	-10	999	8	64872	-9	0	0	0	0	0								6
