ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	205220_fnca	1	1	1	-1260723972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5508	-999999	5472	28867	28867	0	31	28898	-999999	28880	42385	42385	0	0	11	225897	3	225886	14	25	225911	-999999	225900	0	1	InitialTR	4	1	1	ReadyList	14	42399	-15	44384	0					1																																																					
GAMBLING080212	205220_fnca	1	1	1	-1260723972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5508	-999999	5472	28867	28867	0	31	28898	-999999	28880	42385	42385	0	0	11	225897	3	225886	14	25	225911	-999999	225900	0	2	InitialTR	3	1	2	ReadyList	14	44399	-15	46384	0					2																																																					
GAMBLING080212	205220_fnca	1	1	1	-1260723972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5508	-999999	5472	28867	28867	0	31	28898	-999999	28880	42385	42385	0	0	11	225897	3	225886	14	25	225911	-999999	225900	0	3	InitialTR	2	1	3	ReadyList	13	46398	-14	48384	0					3																																																					
GAMBLING080212	205220_fnca	1	1	1	-1260723972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5508	-999999	5472	28867	28867	0	31	28898	-999999	28880	42385	42385	0	0	11	225897	3	225886	14	25	225911	-999999	225900	0	4	InitialTR	1	1	4	ReadyList	12	48397	-13	50384	0					4																																																					
GAMBLING080212	205220_fnca	1	1	1	-1260723972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5508	-999999	5472	28867	28867	0	31	28898	-999999	28880	42385	42385	0	0	11	225897	3	225886	14	25	225911	-999999	225900	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	55	51956	3	13	27	50463	-999999	51890	0	1427	2	""	0	1	green_arrow.jpg	4	13	51969	1	67	7	52036	-8	1013	20	53049	-21	0	0	0	0	0								1
GAMBLING080212	205220_fnca	1	1	1	-1260723972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5508	-999999	5472	28867	28867	0	31	28898	-999999	28880	42385	42385	0	0	11	225897	3	225886	14	25	225911	-999999	225900	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	1	0	0	1	44	54301	3	14	13	54088	-999999	54255	0	167	3	""	0	1	green_arrow.jpg	8	14	54315	-15	1319	0	55634	-1	1013	13	56647	-14	0	0	0	0	0								2
GAMBLING080212	205220_fnca	1	1	1	-1260723972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5508	-999999	5472	28867	28867	0	31	28898	-999999	28880	42385	42385	0	0	11	225897	3	225886	14	25	225911	-999999	225900	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	0	0	2	47	58313	1	13	14	57687	-999999	58265	0	578	3	""	0	2	red_arrow.jpg	1	13	58326	-14	920	11	59246	-12	1000	11	60246	-12	0	0	0	0	0								3
GAMBLING080212	205220_fnca	1	1	1	-1260723972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5508	-999999	5472	28867	28867	0	31	28898	-999999	28880	42385	42385	0	0	11	225897	3	225886	14	25	225911	-999999	225900	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	0	3	46	62071	2	14	13	61298	-999999	62024	0	726	3	""	0	3	green_arrow.jpg	6	14	62085	-15	773	13	62858	-14	999	12	63857	-13	0	0	0	0	0								4
GAMBLING080212	205220_fnca	1	1	1	-1260723972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5508	-999999	5472	28867	28867	0	31	28898	-999999	28880	42385	42385	0	0	11	225897	3	225886	14	25	225911	-999999	225900	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	1	0	48	65443	2	14	13	64897	-999999	65388	0	491	2	""	0	1	green_arrow.jpg	2	14	65457	-15	999	4	66456	-5	1000	4	67456	-5	0	0	0	0	0								5
GAMBLING080212	205220_fnca	1	1	1	-1260723972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5508	-999999	5472	28867	28867	0	31	28898	-999999	28880	42385	42385	0	0	11	225897	3	225886	14	25	225911	-999999	225900	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	0	1	48	69109	1	13	14	68509	-999999	69060	0	551	3	""	0	1	green_arrow.jpg	6	13	69122	-14	946	10	70068	-11	1000	10	71068	-11	0	0	0	0	0								6
