ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	448347_fnca	1	1	1	-1084783384	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	8152	-999999	8116	35156	35156	0	39	35195	-999999	35178	47896	47896	0	0	9	231475	3	231466	14	23	231489	-999999	231479	0	1	InitialTR	4	1	1	ReadyList	14	47910	-15	49895	0					1																																																					
GAMBLING080212	448347_fnca	1	1	1	-1084783384	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	8152	-999999	8116	35156	35156	0	39	35195	-999999	35178	47896	47896	0	0	9	231475	3	231466	14	23	231489	-999999	231479	0	2	InitialTR	3	1	2	ReadyList	13	49909	-14	51895	0					2																																																					
GAMBLING080212	448347_fnca	1	1	1	-1084783384	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	8152	-999999	8116	35156	35156	0	39	35195	-999999	35178	47896	47896	0	0	9	231475	3	231466	14	23	231489	-999999	231479	0	3	InitialTR	2	1	3	ReadyList	12	51908	-13	53895	0					3																																																					
GAMBLING080212	448347_fnca	1	1	1	-1084783384	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	8152	-999999	8116	35156	35156	0	39	35195	-999999	35178	47896	47896	0	0	9	231475	3	231466	14	23	231489	-999999	231479	0	4	InitialTR	1	1	4	ReadyList	11	53907	-12	55895	0					4																																																					
GAMBLING080212	448347_fnca	1	1	1	-1084783384	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	8152	-999999	8116	35156	35156	0	39	35195	-999999	35178	47896	47896	0	0	9	231475	3	231466	14	23	231489	-999999	231479	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	53	57106	3	13	27	55973	-999999	57042	0	1069	3	""	0	1	green_arrow.jpg	9	13	57119	-14	427	9	57546	-10	1013	22	58559	-23	0	0	0	0	0								1
GAMBLING080212	448347_fnca	1	1	1	-1084783384	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	8152	-999999	8116	35156	35156	0	39	35195	-999999	35178	47896	47896	0	0	9	231475	3	231466	14	23	231489	-999999	231479	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	40	60384	2	14	13	59598	-999999	60343	0	745	3	""	0	2	green_arrow.jpg	8	14	60398	-15	746	5	61144	-6	1000	5	62144	-6	0	0	0	0	0								2
GAMBLING080212	448347_fnca	1	1	1	-1084783384	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	8152	-999999	8116	35156	35156	0	39	35195	-999999	35178	47896	47896	0	0	9	231475	3	231466	14	23	231489	-999999	231479	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	44	63930	1	13	14	63197	-999999	63876	0	679	2	""	0	1	red_arrow.jpg	8	13	63943	-14	813	5	64756	-6	1000	5	65756	-6	0	0	0	0	0								3
GAMBLING080212	448347_fnca	1	1	1	-1084783384	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	8152	-999999	8116	35156	35156	0	39	35195	-999999	35178	47896	47896	0	0	9	231475	3	231466	14	23	231489	-999999	231479	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	2	0	50	67555	1	13	14	66809	-999999	67495	0	686	2	""	0	2	green_arrow.jpg	3	13	67568	-14	813	12	68381	-13	1000	12	69381	-13	0	0	0	0	0								4
GAMBLING080212	448347_fnca	1	1	1	-1084783384	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	8152	-999999	8116	35156	35156	0	39	35195	-999999	35178	47896	47896	0	0	9	231475	3	231466	14	23	231489	-999999	231479	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	3	0	43	71167	1	13	14	70434	-999999	71123	0	689	2	""	0	3	green_arrow.jpg	4	13	71180	-14	800	2	71980	-3	1013	15	72993	-16	0	0	0	0	0								5
GAMBLING080212	448347_fnca	1	1	1	-1084783384	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	8152	-999999	8116	35156	35156	0	39	35195	-999999	35178	47896	47896	0	0	9	231475	3	231466	14	23	231489	-999999	231479	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	51	74779	1	13	13	74032	-999999	74727	0	695	3	""	0	1	green_arrow.jpg	7	13	74792	-14	800	8	75592	-9	999	7	76591	-8	0	0	0	0	0								6
