ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	162026_fnca	1	1	1	-1666274865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7717	-999999	7681	28235	28235	0	34	28269	-999999	28252	41412	41412	0	0	13	224975	2	224962	13	26	224988	-999999	224978	0	1	InitialTR	4	1	1	ReadyList	11	41423	-12	43411	0					1																																																					
GAMBLING080212	162026_fnca	1	1	1	-1666274865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7717	-999999	7681	28235	28235	0	34	28269	-999999	28252	41412	41412	0	0	13	224975	2	224962	13	26	224988	-999999	224978	0	2	InitialTR	3	1	2	ReadyList	11	43423	-12	45411	0					2																																																					
GAMBLING080212	162026_fnca	1	1	1	-1666274865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7717	-999999	7681	28235	28235	0	34	28269	-999999	28252	41412	41412	0	0	13	224975	2	224962	13	26	224988	-999999	224978	0	3	InitialTR	2	1	3	ReadyList	10	45422	-11	47411	0					3																																																					
GAMBLING080212	162026_fnca	1	1	1	-1666274865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7717	-999999	7681	28235	28235	0	34	28269	-999999	28252	41412	41412	0	0	13	224975	2	224962	13	26	224988	-999999	224978	0	4	InitialTR	1	1	4	ReadyList	9	47421	-10	49411	0					4																																																					
GAMBLING080212	162026_fnca	1	1	1	-1666274865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7717	-999999	7681	28235	28235	0	34	28269	-999999	28252	41412	41412	0	0	13	224975	2	224962	13	26	224988	-999999	224978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	46	49820	3	14	27	49487	-999999	49759	0	272	3	""	0	1	green_arrow.jpg	9	14	49834	-15	1226	12	51060	-13	1000	12	52060	-13	0	0	0	0	0								1
GAMBLING080212	162026_fnca	1	1	1	-1666274865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7717	-999999	7681	28235	28235	0	34	28269	-999999	28252	41412	41412	0	0	13	224975	2	224962	13	26	224988	-999999	224978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	1	0	43	53685	2	14	13	53112	-999999	53632	0	520	2	""	0	1	green_arrow.jpg	3	14	53699	-15	972	6	54671	-7	1000	6	55671	-7	0	0	0	0	0								2
GAMBLING080212	162026_fnca	1	1	1	-1666274865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7717	-999999	7681	28235	28235	0	34	28269	-999999	28252	41412	41412	0	0	13	224975	2	224962	13	26	224988	-999999	224978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	0	1	45	57150	2	14	13	56724	-999999	57101	0	377	3	""	0	1	red_arrow.jpg	4	14	57164	-15	1119	10	58283	-11	1000	10	59283	-11	0	0	0	0	0								3
GAMBLING080212	162026_fnca	1	1	1	-1666274865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7717	-999999	7681	28235	28235	0	34	28269	-999999	28252	41412	41412	0	0	13	224975	2	224962	13	26	224988	-999999	224978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	0	2	39	61029	1	14	14	60336	-999999	60983	0	647	3	""	0	2	green_arrow.jpg	8	14	61043	-15	839	0	61882	-1	1013	13	62895	-14	0	0	0	0	0								4
GAMBLING080212	162026_fnca	1	1	1	-1666274865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7717	-999999	7681	28235	28235	0	34	28269	-999999	28252	41412	41412	0	0	13	224975	2	224962	13	26	224988	-999999	224978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	1	0	47	64547	2	14	13	63934	-999999	64494	0	560	2	""	0	1	green_arrow.jpg	2	14	64561	-15	933	7	65494	-8	1000	7	66494	-8	0	0	0	0	0								5
GAMBLING080212	162026_fnca	1	1	1	-1666274865	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	7717	-999999	7681	28235	28235	0	34	28269	-999999	28252	41412	41412	0	0	13	224975	2	224962	13	26	224988	-999999	224978	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	1	41	67973	1	13	13	67546	-999999	67917	0	371	3	""	0	1	green_arrow.jpg	8	13	67986	-14	1119	3	69105	-4	1000	3	70105	-4	0	0	0	0	0								6
