ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0	1	InitialTR	4	1	1	ReadyList	19	18759	-20	20739	0					1																																																					
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0	2	InitialTR	3	1	2	ReadyList	18	20758	-19	22739	0					2																																																					
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0	3	InitialTR	2	1	3	ReadyList	4	22744	-5	24739	0					3																																																					
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0	4	InitialTR	1	1	4	ReadyList	3	24743	-4	26739	0					4																																																					
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	0	1	45	27209	3	13	27	26822	-999999	27163	0	341	3	""	0	1	red_arrow.jpg	4	13	27222	-14	1146	0	28368	-1	1013	13	29381	-14	0	0	0	0	0								1
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	0	2	40	30714	2	14	13	30434	-999999	30669	0	235	3	""	0	2	red_arrow.jpg	1	14	30728	-15	1252	1	31980	-2	1013	14	32993	-15	0	0	0	0	0								2
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	3	40	34286	1	13	13	34032	-999999	34242	0	210	3	""	0	3	green_arrow.jpg	8	13	34299	-14	1280	3	35579	-4	1000	3	36579	-4	0	0	0	0	0								3
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	4	41	38031	1	14	13	37631	-999999	37979	0	348	3	""	0	4	red_arrow.jpg	3	14	38045	-15	1145	7	39190	-8	1000	7	40190	-8	0	0	0	0	0								4
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	51	41629	2	14	13	41243	-999999	41568	0	325	2	""	0	1	green_arrow.jpg	4	14	41643	-15	1173	12	42816	-13	1000	12	43816	-13	0	0	0	0	0								5
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	46	45228	1	14	13	44868	-999999	45169	0	301	2	""	0	2	red_arrow.jpg	8	14	45242	-15	1185	0	46427	-1	1014	14	47441	-15	0	0	0	0	0								6
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	3	0	41	48733	2	14	13	48480	-999999	48690	0	210	2	""	0	3	red_arrow.jpg	6	14	48747	-15	1279	3	50026	-4	1000	3	51026	-4	0	0	0	0	0								7
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	0	1	50	52345	1	14	13	52078	-999999	52295	0	217	3	""	0	1	red_arrow.jpg	3	14	52359	-15	1279	10	53638	-11	1000	10	54638	-11	0	0	0	0	0								8
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									9	55637	-10	0				9
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	9	0	0	0	2	48	71297	2	14	13	70684	-999999	71242	0	558	3	""	0	2	green_arrow.jpg	6	14	71311	-15	933	5	72244	-6	999	4	73243	-5	0	0	0	0	0								10
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	9	1	0	0	3	45	74523	1	13	13	74296	-999999	74477	0	181	3	""	0	3	grey_doublearrow.jpg	5	13	74536	-14	1306	0	75842	-1	1013	13	76855	-14	0	0	0	0	0								11
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			12	10	0	0	0	4	46	78174	3	14	14	77895	-999999	78114	0	219	3	""	0	4	green_arrow.jpg	7	14	78188	-15	1279	12	79467	-13	1000	12	80467	-13	0	0	0	0	0								12
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			13	11	0	0	0	5	50	81813	1	14	12	81506	-999999	81751	0	245	3	""	0	5	green_arrow.jpg	8	14	81827	-15	1252	11	83079	-12	1000	11	84079	-12	0	0	0	0	0								13
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			14	12	0	0	0	6	47	85398	2	14	14	85132	-999999	85346	0	214	3	""	0	6	green_arrow.jpg	6	14	85412	-15	1279	7	86691	-8	1000	7	87691	-8	0	0	0	0	0								14
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			15	13	0	0	0	7	43	88997	1	13	13	88743	-999999	88948	0	205	3	""	0	7	green_arrow.jpg	8	13	89010	-14	1293	11	90303	-12	1000	11	91303	-12	0	0	0	0	0								15
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			16	14	0	0	0	8	48	92622	1	14	13	92355	-999999	92562	0	207	3	""	0	8	grey_doublearrow.jpg	5	14	92636	-15	1279	0	93915	-1	1013	13	94928	-14	0	0	0	0	0								16
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			17	15	0	0	0	9	43	96220	2	14	13	95967	-999999	96168	0	201	3	""	0	9	green_arrow.jpg	8	14	96234	-15	1293	8	97527	-9	999	7	98526	-8	0	0	0	0	0								17
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									7	99526	-8	0				18
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			18	16	0	0	1	0	42	115079	2	14	13	114573	-999999	115037	0	464	2	""	0	1	red_arrow.jpg	9	14	115093	-15	1026	4	116119	-5	1000	4	117119	-5	0	0	0	0	0								19
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			19	16	1	0	2	0	41	118385	1	13	13	118171	-999999	118330	0	159	2	""	0	2	red_arrow.jpg	9	13	118398	-14	1333	5	119731	-6	1000	5	120731	-6	0	0	0	0	0								20
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			20	17	0	0	3	0	46	122103	2	14	13	121783	-999999	122049	0	266	2	""	0	3	green_arrow.jpg	3	14	122117	-15	1226	6	123343	-7	1000	6	124343	-7	0	0	0	0	0								21
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			21	18	0	0	4	0	43	125688	2	14	13	125395	-999999	125642	0	247	2	""	0	4	red_arrow.jpg	8	14	125702	-15	1239	0	126941	-1	1013	13	127954	-14	0	0	0	0	0								22
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			22	19	0	0	0	1	49	129500	2	14	14	128994	-999999	129440	0	446	3	""	0	1	green_arrow.jpg	9	14	129514	-15	1052	12	130566	-13	1000	12	131566	-13	0	0	0	0	0								23
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			23	20	0	0	0	2	47	132899	1	13	13	132605	-999999	132844	0	239	3	""	0	2	red_arrow.jpg	1	13	132912	-14	1253	5	134165	-6	1000	5	135165	-6	0	0	0	0	0								24
GAMBLING080212	663755_fnca	2	1	1	-1591372408	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	6164	-999999	6128	6517	6517	0	34	6551	-999999	6534	18740	18740	0	0	17	202270	3	202253	14	31	202284	-999999	202273	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			24	21	0	0	0	3	40	136511	1	13	13	136217	-999999	136465	0	248	3	""	0	3	red_arrow.jpg	3	13	136524	-14	1239	0	137763	-1	1014	14	138777	-15	0	0	0	0	0								25
