ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	615744_fnca	1	1	1	295715659	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9485	-999999	9449	28477	28477	0	41	28518	-999999	28501	43101	43101	0	0	6	226651	3	226645	14	20	226665	-999999	226654	0	1	InitialTR	4	1	1	ReadyList	11	43112	-12	45100	0					1																																																					
GAMBLING080212	615744_fnca	1	1	1	295715659	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9485	-999999	9449	28477	28477	0	41	28518	-999999	28501	43101	43101	0	0	6	226651	3	226645	14	20	226665	-999999	226654	0	2	InitialTR	3	1	2	ReadyList	10	45111	-11	47100	0					2																																																					
GAMBLING080212	615744_fnca	1	1	1	295715659	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9485	-999999	9449	28477	28477	0	41	28518	-999999	28501	43101	43101	0	0	6	226651	3	226645	14	20	226665	-999999	226654	0	3	InitialTR	2	1	3	ReadyList	9	47110	-10	49100	0					3																																																					
GAMBLING080212	615744_fnca	1	1	1	295715659	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9485	-999999	9449	28477	28477	0	41	28518	-999999	28501	43101	43101	0	0	6	226651	3	226645	14	20	226665	-999999	226654	0	4	InitialTR	1	1	4	ReadyList	8	49109	-9	51100	0					4																																																					
GAMBLING080212	615744_fnca	1	1	1	295715659	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9485	-999999	9449	28477	28477	0	41	28518	-999999	28501	43101	43101	0	0	6	226651	3	226645	14	20	226665	-999999	226654	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	0	1	47	51681	4	14	27	51175	-999999	51628	0	453	3	""	0	1	green_arrow.jpg	8	14	51695	-15	1039	6	52734	-7	1014	20	53748	-21	0	0	0	0	0								1
GAMBLING080212	615744_fnca	1	1	1	295715659	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9485	-999999	9449	28477	28477	0	41	28518	-999999	28501	43101	43101	0	0	6	226651	3	226645	14	20	226665	-999999	226654	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	0	2	43	55467	2	13	14	54787	-999999	55420	0	633	3	""	0	2	green_arrow.jpg	9	13	55480	-14	866	12	56346	-13	1000	12	57346	-13	0	0	0	0	0								2
GAMBLING080212	615744_fnca	1	1	1	295715659	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9485	-999999	9449	28477	28477	0	41	28518	-999999	28501	43101	43101	0	0	6	226651	3	226645	14	20	226665	-999999	226654	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	1	0	42	58852	2	14	13	58385	-999999	58797	0	412	2	""	0	1	red_arrow.jpg	9	14	58866	-15	1079	5	59945	-6	1000	5	60945	-6	0	0	0	0	0								3
GAMBLING080212	615744_fnca	1	1	1	295715659	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9485	-999999	9449	28477	28477	0	41	28518	-999999	28501	43101	43101	0	0	6	226651	3	226645	14	20	226665	-999999	226654	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	2	0	49	63117	1	14	13	61997	-999999	63057	0	1060	2	""	0	2	green_arrow.jpg	3	14	63131	-15	426	0	63557	-1	1013	13	64570	-14	0	0	0	0	0								4
GAMBLING080212	615744_fnca	1	1	1	295715659	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9485	-999999	9449	28477	28477	0	41	28518	-999999	28501	43101	43101	0	0	6	226651	3	226645	14	20	226665	-999999	226654	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	0	1	45	66062	3	14	13	65609	-999999	66002	0	393	3	""	0	1	green_arrow.jpg	6	14	66076	-15	1093	0	67169	-1	1013	13	68182	-14	0	0	0	0	0								5
GAMBLING080212	615744_fnca	1	1	1	295715659	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	9485	-999999	9449	28477	28477	0	41	28518	-999999	28501	43101	43101	0	0	6	226651	3	226645	14	20	226665	-999999	226654	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	0	2	41	69661	1	14	13	69221	-999999	69619	0	398	3	""	0	2	green_arrow.jpg	7	14	69675	-15	1092	4	70767	-5	1000	4	71767	-5	0	0	0	0	0								6
