ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	140824_fnca	2	1	1	71346530	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	9339	-999999	9303	9862	9862	0	37	9899	-999999	9881	22501	22501	0	0	6	206100	2	206094	13	19	206113	-999999	206103	0	1	InitialTR	4	1	1	ReadyList	20	22521	-21	24500	0					1																																																					
GAMBLING080212	140824_fnca	2	1	1	71346530	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	9339	-999999	9303	9862	9862	0	37	9899	-999999	9881	22501	22501	0	0	6	206100	2	206094	13	19	206113	-999999	206103	0	2	InitialTR	3	1	2	ReadyList	19	24520	-20	26500	0					2																																																					
GAMBLING080212	140824_fnca	2	1	1	71346530	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	9339	-999999	9303	9862	9862	0	37	9899	-999999	9881	22501	22501	0	0	6	206100	2	206094	13	19	206113	-999999	206103	0	3	InitialTR	2	1	3	ReadyList	5	26506	-6	28500	0					3																																																					
GAMBLING080212	140824_fnca	2	1	1	71346530	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	9339	-999999	9303	9862	9862	0	37	9899	-999999	9881	22501	22501	0	0	6	206100	2	206094	13	19	206113	-999999	206103	0	4	InitialTR	1	1	4	ReadyList	4	28505	-5	30500	0					4																																																					
GAMBLING080212	140824_fnca	2	1	1	71346530	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	9339	-999999	9303	9862	9862	0	37	9899	-999999	9881	22501	22501	0	0	6	206100	2	206094	13	19	206113	-999999	206103	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	51	31490	3	14	27	30584	-999999	31433	0	849	2	""	0	1	red_arrow.jpg	9	14	31504	-15	639	2	32143	-3	1014	16	33157	-17	0	0	0	0	0								1
GAMBLING080212	140824_fnca	2	1	1	71346530	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	9339	-999999	9303	9862	9862	0	37	9899	-999999	9881	22501	22501	0	0	6	206100	2	206094	13	19	206113	-999999	206103	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	43	34556	1	13	13	34196	-999999	34498	0	302	2	""	0	2	red_arrow.jpg	9	13	34569	-14	1186	1	35755	-2	1014	15	36769	-16	0	0	0	0	0								2
GAMBLING080212	140824_fnca	2	1	1	71346530	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	9339	-999999	9303	9862	9862	0	37	9899	-999999	9881	22501	22501	0	0	6	206100	2	206094	13	19	206113	-999999	206103	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	42	38221	1	14	14	37808	-999999	38168	0	360	2	""	0	3	green_arrow.jpg	2	14	38235	-15	1132	6	39367	-7	1000	6	40367	-7	0	0	0	0	0								3
GAMBLING080212	140824_fnca	2	1	1	71346530	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	9339	-999999	9303	9862	9862	0	37	9899	-999999	9881	22501	22501	0	0	6	206100	2	206094	13	19	206113	-999999	206103	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	49	41753	1	14	14	41420	-999999	41697	0	277	3	""	0	1	red_arrow.jpg	1	14	41767	-15	1212	3	42979	-4	1000	3	43979	-4	0	0	0	0	0								4
GAMBLING080212	140824_fnca	2	1	1	71346530	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	9339	-999999	9303	9862	9862	0	37	9899	-999999	9881	22501	22501	0	0	6	206100	2	206094	13	19	206113	-999999	206103	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	43	45351	2	14	13	45031	-999999	45302	0	271	3	""	0	2	green_arrow.jpg	6	14	45365	-15	1226	11	46591	-12	1000	11	47591	-12	0	0	0	0	0								5
GAMBLING080212	140824_fnca	2	1	1	71346530	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	57	9339	-999999	9303	9862	9862	0	37	9899	-999999	9881	22501	22501	0	0	6	206100	2	206094	13	19	206113	-999999	206103	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	3	46	49176	2	14	13	48643	-999999	49119	0	476	3	""	0	3	red_arrow.jpg	2	14	49190	-15	1013	3	50203	-4	1000	3	51203	-4	0	0	0	0	0								6
