ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	224022_fnca	2	1	1	-426104230	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4765	-999999	4729	5332	5332	0	34	5366	-999999	5348	19642	19642	0	1	8	203191	2	203183	14	22	203205	-999999	203194	0	1	InitialTR	4	1	1	ReadyList	11	19653	-12	21641	0					1																																																					
GAMBLING080212	224022_fnca	2	1	1	-426104230	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4765	-999999	4729	5332	5332	0	34	5366	-999999	5348	19642	19642	0	1	8	203191	2	203183	14	22	203205	-999999	203194	0	2	InitialTR	3	1	2	ReadyList	10	21652	-11	23641	0					2																																																					
GAMBLING080212	224022_fnca	2	1	1	-426104230	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4765	-999999	4729	5332	5332	0	34	5366	-999999	5348	19642	19642	0	1	8	203191	2	203183	14	22	203205	-999999	203194	0	3	InitialTR	2	1	3	ReadyList	9	23651	-10	25641	0					3																																																					
GAMBLING080212	224022_fnca	2	1	1	-426104230	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4765	-999999	4729	5332	5332	0	34	5366	-999999	5348	19642	19642	0	1	8	203191	2	203183	14	22	203205	-999999	203194	0	4	InitialTR	1	1	4	ReadyList	8	25650	-9	27641	0					4																																																					
GAMBLING080212	224022_fnca	2	1	1	-426104230	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4765	-999999	4729	5332	5332	0	34	5366	-999999	5348	19642	19642	0	1	8	203191	2	203183	14	22	203205	-999999	203194	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	49	28489	3	14	27	27716	-999999	28434	0	718	2	""	0	1	red_arrow.jpg	6	14	28503	-15	772	4	29275	-5	1014	18	30289	-19	0	0	0	0	0								1
GAMBLING080212	224022_fnca	2	1	1	-426104230	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4765	-999999	4729	5332	5332	0	34	5366	-999999	5348	19642	19642	0	1	8	203191	2	203183	14	22	203205	-999999	203194	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	44	32088	2	13	13	31328	-999999	32036	0	708	2	""	0	2	red_arrow.jpg	6	13	32101	-14	786	7	32887	-8	1000	7	33887	-8	0	0	0	0	0								2
GAMBLING080212	224022_fnca	2	1	1	-426104230	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4765	-999999	4729	5332	5332	0	34	5366	-999999	5348	19642	19642	0	1	8	203191	2	203183	14	22	203205	-999999	203194	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	48	35539	2	14	14	34940	-999999	35485	0	545	2	""	0	3	green_arrow.jpg	3	14	35553	-15	946	5	36499	-6	1000	5	37499	-6	0	0	0	0	0								3
GAMBLING080212	224022_fnca	2	1	1	-426104230	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4765	-999999	4729	5332	5332	0	34	5366	-999999	5348	19642	19642	0	1	8	203191	2	203183	14	22	203205	-999999	203194	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	46	39125	1	13	14	38552	-999999	39074	0	522	3	""	0	1	red_arrow.jpg	1	13	39138	-14	973	8	40111	-9	1000	8	41111	-9	0	0	0	0	0								4
GAMBLING080212	224022_fnca	2	1	1	-426104230	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4765	-999999	4729	5332	5332	0	34	5366	-999999	5348	19642	19642	0	1	8	203191	2	203183	14	22	203205	-999999	203194	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	0	2	44	42883	2	14	13	42163	-999999	42838	0	675	3	""	0	2	green_arrow.jpg	6	14	42897	-15	812	1	43709	-2	1014	15	44723	-16	0	0	0	0	0								5
GAMBLING080212	224022_fnca	2	1	1	-426104230	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	58	4765	-999999	4729	5332	5332	0	34	5366	-999999	5348	19642	19642	0	1	8	203191	2	203183	14	22	203205	-999999	203194	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	1	0	48	46428	2	14	13	45762	-999999	46375	0	613	2	""	0	1	red_arrow.jpg	9	14	46442	-15	879	6	47321	-7	1000	6	48321	-7	0	0	0	0	0								6
