ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	204016_fnca	1	1	1	-713755507	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7630	-999999	7593	31744	31744	0	36	31780	-999999	31763	45367	45367	0	2	14	228981	2	228967	13	27	228994	-999999	228984	0	1	InitialTR	4	1	1	ReadyList	21	45388	-22	47366	0					1																																																					
GAMBLING080212	204016_fnca	1	1	1	-713755507	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7630	-999999	7593	31744	31744	0	36	31780	-999999	31763	45367	45367	0	2	14	228981	2	228967	13	27	228994	-999999	228984	0	2	InitialTR	3	1	2	ReadyList	20	47387	-21	49366	0					2																																																					
GAMBLING080212	204016_fnca	1	1	1	-713755507	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7630	-999999	7593	31744	31744	0	36	31780	-999999	31763	45367	45367	0	2	14	228981	2	228967	13	27	228994	-999999	228984	0	3	InitialTR	2	1	3	ReadyList	6	49373	-7	51366	0					3																																																					
GAMBLING080212	204016_fnca	1	1	1	-713755507	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7630	-999999	7593	31744	31744	0	36	31780	-999999	31763	45367	45367	0	2	14	228981	2	228967	13	27	228994	-999999	228984	0	4	InitialTR	1	1	4	ReadyList	5	51372	-6	53366	0					4																																																					
GAMBLING080212	204016_fnca	1	1	1	-713755507	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7630	-999999	7593	31744	31744	0	36	31780	-999999	31763	45367	45367	0	2	14	228981	2	228967	13	27	228994	-999999	228984	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	55	53971	3	14	26	53451	-999999	53906	0	455	2	""	0	1	green_arrow.jpg	3	14	53985	-15	1039	8	55024	-9	1013	21	56037	-22	0	0	0	0	0								1
GAMBLING080212	204016_fnca	1	1	1	-713755507	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7630	-999999	7593	31744	31744	0	36	31780	-999999	31763	45367	45367	0	2	14	228981	2	228967	13	27	228994	-999999	228984	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	1	0	1	1	0	46	58622	3	14	13	57076	-1	0	1	0	""	""	1546	1			14	53985	-15	1039	8	55024	-9	1013	0	59622	-1	0	14	58636	-15	986								2
GAMBLING080212	204016_fnca	1	1	1	-713755507	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7630	-999999	7593	31744	31744	0	36	31780	-999999	31763	45367	45367	0	2	14	228981	2	228967	13	27	228994	-999999	228984	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	2	0	0	2	0	45	60981	2	14	13	60675	-999999	60926	0	251	2	""	0	2	red_arrow.jpg	7	14	60995	-15	1239	4	62234	-5	1000	4	63234	-5	0	14	58636	-15	986								3
GAMBLING080212	204016_fnca	1	1	1	-713755507	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7630	-999999	7593	31744	31744	0	36	31780	-999999	31763	45367	45367	0	2	14	228981	2	228967	13	27	228994	-999999	228984	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	3	0	0	0	1	45	64647	1	13	14	64287	-999999	64589	0	302	3	""	0	1	green_arrow.jpg	8	13	64660	-14	1186	1	65846	-2	1013	14	66859	-15	0	14	58636	-15	986								4
GAMBLING080212	204016_fnca	1	1	1	-713755507	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7630	-999999	7593	31744	31744	0	36	31780	-999999	31763	45367	45367	0	2	14	228981	2	228967	13	27	228994	-999999	228984	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	4	0	0	1	0	51	68272	1	14	14	67899	-999999	68211	0	312	2	""	0	1	green_arrow.jpg	1	14	68286	-15	1185	11	69471	-12	1000	11	70471	-12	0	14	58636	-15	986								5
GAMBLING080212	204016_fnca	1	1	1	-713755507	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	7630	-999999	7593	31744	31744	0	36	31780	-999999	31763	45367	45367	0	2	14	228981	2	228967	13	27	228994	-999999	228984	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	5	0	0	2	0	48	72044	1	13	13	71524	-999999	71985	0	461	2	""	0	2	green_arrow.jpg	2	13	72057	-14	1026	0	73083	-1	1014	14	74097	-15	0	14	58636	-15	986								6
