ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0	1	InitialTR	4	1	1	ReadyList	10	143348	-11	145337	0					1																																																					
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0	2	InitialTR	3	1	2	ReadyList	9	145347	-10	147337	0					2																																																					
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0	3	InitialTR	2	1	3	ReadyList	8	147346	-9	149337	0					3																																																					
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0	4	InitialTR	1	1	4	ReadyList	7	149345	-8	151337	0					4																																																					
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	56	152224	3	14	27	151411	-999999	152165	0	754	2	""	0	1	red_arrow.jpg	6	14	152238	-15	732	0	152970	-1	1014	14	153984	-15	0	0	0	0	0								1
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	50	155649	3	14	13	155036	-999999	155588	0	552	2	""	0	2	red_arrow.jpg	8	14	155663	-15	946	12	156609	-13	1000	12	157609	-13	0	0	0	0	0								2
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	0	1	48	159594	2	14	13	158648	-999999	159545	0	897	3	""	0	1	green_arrow.jpg	9	14	159608	-15	600	11	160208	-12	1000	11	161208	-12	0	0	0	0	0								3
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	2	41	163659	2	14	13	162260	-999999	163605	0	1345	3	""	0	2	red_arrow.jpg	3	14	163673	-15	146	5	163819	-6	1000	5	164819	-6	0	0	0	0	0								4
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	46	167111	2	14	13	165872	-999999	167056	0	1184	2	""	0	1	green_arrow.jpg	1	14	167125	-15	306	4	167431	-5	1000	4	168431	-5	0	0	0	0	0								5
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	0	1	49	170390	1	14	14	169484	-999999	170341	0	857	3	""	0	1	red_arrow.jpg	3	14	170404	-15	639	10	171043	-11	1000	10	172043	-11	0	0	0	0	0								6
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	0	2	51	173949	1	13	14	173096	-999999	173889	0	793	3	""	0	2	red_arrow.jpg	3	13	173962	-14	706	12	174668	-13	1000	12	175668	-13	0	0	0	0	0								7
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	0	3	47	177627	1	14	13	176707	-999999	177565	0	858	3	""	0	3	red_arrow.jpg	2	14	177641	-15	639	11	178280	-12	1000	11	179280	-12	0	0	0	0	0								8
GAMBLING080212	479762_fnca	2	1	1	-351325172	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	120290	-999999	120254	130731	130731	0	36	130767	-999999	130749	143338	143338	0	0	15	326966	2	326951	14	29	326980	-999999	326969	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									11	180280	-12	0				9
