ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	182739_fnca	1	1	1	-1440679543	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5544	-999999	5509	30521	30521	0	40	30561	-999999	30544	45491	45491	0	0	12	229024	2	229012	14	26	229038	-999999	229027	0	1	InitialTR	4	1	1	ReadyList	10	45501	-11	47490	0					1																																																					
GAMBLING080212	182739_fnca	1	1	1	-1440679543	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5544	-999999	5509	30521	30521	0	40	30561	-999999	30544	45491	45491	0	0	12	229024	2	229012	14	26	229038	-999999	229027	0	2	InitialTR	3	1	2	ReadyList	9	47500	-10	49490	0					2																																																					
GAMBLING080212	182739_fnca	1	1	1	-1440679543	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5544	-999999	5509	30521	30521	0	40	30561	-999999	30544	45491	45491	0	0	12	229024	2	229012	14	26	229038	-999999	229027	0	3	InitialTR	2	1	3	ReadyList	8	49499	-9	51490	0					3																																																					
GAMBLING080212	182739_fnca	1	1	1	-1440679543	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5544	-999999	5509	30521	30521	0	40	30561	-999999	30544	45491	45491	0	0	12	229024	2	229012	14	26	229038	-999999	229027	0	4	InitialTR	1	1	4	ReadyList	7	51498	-8	53490	0					4																																																					
GAMBLING080212	182739_fnca	1	1	1	-1440679543	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5544	-999999	5509	30521	30521	0	40	30561	-999999	30544	45491	45491	0	0	12	229024	2	229012	14	26	229038	-999999	229027	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	1	Reward	Run1List	1	1	2	1	0	0	1	0	48	54337	3	14	26	53564	-999999	54278	0	714	2	""	0	1	green_arrow.jpg	3	14	54351	-15	773	1	55124	-2	1013	14	56137	-15	0	0	0	0	0								1
GAMBLING080212	182739_fnca	1	1	1	-1440679543	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5544	-999999	5509	30521	30521	0	40	30561	-999999	30544	45491	45491	0	0	12	229024	2	229012	14	26	229038	-999999	229027	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	2	Reward	Run1List	1	2	3	2	0	0	2	0	39	57869	3	14	13	57189	-999999	57824	0	635	2	""	0	2	green_arrow.jpg	3	14	57883	-15	852	1	58735	-2	1014	15	59749	-16	0	0	0	0	0								2
GAMBLING080212	182739_fnca	1	1	1	-1440679543	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5544	-999999	5509	30521	30521	0	40	30561	-999999	30544	45491	45491	0	0	12	229024	2	229012	14	26	229038	-999999	229027	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	3	Punishment	Run1List	1	3	4	3	0	0	3	0	47	61481	1	14	13	60788	-999999	61428	0	640	2	""	0	3	red_arrow.jpg	7	14	61495	-15	852	6	62347	-7	1000	6	63347	-7	0	0	0	0	0								3
GAMBLING080212	182739_fnca	1	1	1	-1440679543	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5544	-999999	5509	30521	30521	0	40	30561	-999999	30544	45491	45491	0	0	12	229024	2	229012	14	26	229038	-999999	229027	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	4	Reward	Run1List	1	4	5	4	0	0	4	0	47	64866	2	14	14	64400	-999999	64813	0	413	2	""	0	4	green_arrow.jpg	2	14	64880	-15	1079	6	65959	-7	1000	6	66959	-7	0	0	0	0	0								4
GAMBLING080212	182739_fnca	1	1	1	-1440679543	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5544	-999999	5509	30521	30521	0	40	30561	-999999	30544	45491	45491	0	0	12	229024	2	229012	14	26	229038	-999999	229027	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	5	Reward	Run1List	1	5	6	5	0	0	5	0	39	68399	1	13	14	68012	-999999	68348	0	336	2	""	0	5	green_arrow.jpg	4	13	68412	-14	1159	8	69571	-9	1000	8	70571	-9	0	0	0	0	0								5
GAMBLING080212	182739_fnca	1	1	1	-1440679543	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	59	5544	-999999	5509	30521	30521	0	40	30561	-999999	30544	45491	45491	0	0	12	229024	2	229012	14	26	229038	-999999	229027	0		Run1PROC				SessionSelectionList						2	1	2	1	5	GamblingTrialPROC	1	6	Reward	Run1List	1	6	7	6	0	0	6	0	50	72076	2	14	13	71623	-999999	72023	0	400	2	""	0	6	green_arrow.jpg	2	14	72090	-15	1093	7	73183	-8	1000	7	74183	-8	0	0	0	0	0								6
