ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	LargerThanFive	SmallerThanFive	FontStyle	TrialsPerRun	StimuliDir	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.StartTime	IntroButtonMap.OffsetTime	IntroButtonMap.FinishTime	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.StartTime	GetReady.OffsetTime	GetReady.FinishTime	GetReady.OnsetToOnsetTime	Number_of_NonResponses	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	ReadyList	Procedure[Block]	Stimulus	ReadyList.Cycle	ReadyList.Sample	Running[Block]	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	SessionSelectionList	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Block	Procedure[Trial]	Run1List	R1MostlyReward1	TrialType	Running[Trial]	Run1List.Cycle	Run1List.Sample	RunTrialNumber	TotalRespGreater200	ConsecRTLess200	ConsecNonResp	ConsecSmallerGuesses	ConsecLargerGuesses	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	QuestionMark.OnsetDelay	QuestionMark.OnsetTime	QuestionMark.DurationError	QuestionMark.RTTime	QuestionMark.ACC	QuestionMark.RT	QuestionMark.RESP	QuestionMark.CRESP	QuestionMark.OnsetToOnsetTime	ConsecSameResp	FeedbackImage	FeedbackNumber	FillerFixation.OnsetDelay	FillerFixation.OnsetTime	FillerFixation.DurationError	FillerFixation.OnsetToOnsetTime	Feedback.OnsetDelay	Feedback.OnsetTime	Feedback.DurationError	Feedback.OnsetToOnsetTime	OneSecFixation.OnsetDelay	OneSecFixation.OnsetTime	OneSecFixation.DurationError	OneSecFixation.OnsetToOnsetTime	TooSlowFeedback.OnsetDelay	TooSlowFeedback.OnsetTime	TooSlowFeedback.DurationError	TooSlowFeedback.OnsetToOnsetTime	FifteenSecFixation.OnsetDelay	FifteenSecFixation.OnsetTime	FifteenSecFixation.DurationError	FifteenSecFixation.OnsetToOnsetTime	R1MostlyPunishment1	R1MostlyPunishment3	R1MostlyReward2	Trial
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0	1	InitialTR	4	1	1	ReadyList	20	32999	-21	34978	0					1																																																					
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0	2	InitialTR	3	1	2	ReadyList	19	34998	-20	36978	0					2																																																					
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0	3	InitialTR	2	1	3	ReadyList	5	36984	-6	38978	0					3																																																					
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0	4	InitialTR	1	1	4	ReadyList	4	38983	-5	40978	0					4																																																					
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			2	1	0	0	1	0	52	41502	3	14	26	41062	-999999	41440	0	378	2	""	0	1	red_arrow.jpg	9	14	41516	-15	1119	11	42635	-12	1000	11	43635	-12	0	0	0	0	0								1
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			3	2	0	0	2	0	42	45127	3	14	14	44688	-999999	45077	0	389	2	""	0	2	red_arrow.jpg	9	14	45141	-15	1106	9	46247	-10	1000	9	47247	-10	0	0	0	0	0								2
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			4	3	0	0	3	0	50	49112	2	14	13	48299	-999999	49061	0	762	2	""	0	3	green_arrow.jpg	2	14	49126	-15	733	9	49859	-10	1000	9	50859	-10	0	0	0	0	0								3
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			5	4	0	0	0	1	51	52498	1	13	13	51911	-999999	52438	0	527	3	""	0	1	red_arrow.jpg	2	13	52511	-14	960	0	53471	-1	1013	13	54484	-14	0	0	0	0	0								4
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			6	5	0	0	1	0	39	55950	1	13	13	55523	-999999	55906	0	383	2	""	0	1	green_arrow.jpg	2	13	55963	-14	1106	2	57069	-3	1013	15	58082	-16	0	0	0	0	0								5
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			7	6	0	0	2	0	45	59575	2	13	14	59122	-999999	59523	0	401	2	""	0	2	red_arrow.jpg	7	13	59588	-14	1093	7	60681	-8	1000	7	61681	-8	0	0	0	0	0								6
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			8	7	0	0	0	1	39	63173	2	14	13	62733	-999999	63121	0	388	3	""	0	1	red_arrow.jpg	4	14	63187	-15	1106	8	64293	-9	1000	8	65293	-9	0	0	0	0	0								7
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			9	8	0	0	1	0	46	66705	2	14	13	66345	-999999	66652	0	307	2	""	0	1	red_arrow.jpg	9	14	66719	-15	1186	7	67905	-8	1000	7	68905	-8	0	0	0	0	0								8
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									6	69904	-7	0				9
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			10	8	0	1	1	0	46	86497	1	13	13	84951	-1	0	1	0	""	""	1546	1			14	66719	-15	1186	7	67905	-8	1000	0	87497	-1	0	13	86510	-14	987								10
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			11	9	0	0	2	0	51	89189	2	14	14	88550	-999999	89138	0	588	2	""	0	2	grey_doublearrow.jpg	5	14	89203	-15	906	8	90109	-9	1000	8	91109	-9	0	13	86510	-14	987								11
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			12	10	0	0	3	0	47	92508	1	14	13	92161	-999999	92459	0	298	2	""	0	3	green_arrow.jpg	2	14	92522	-15	1199	11	93721	-12	1000	11	94721	-12	0	13	86510	-14	987								12
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			13	11	0	0	4	0	51	96240	1	13	13	95773	-999999	96182	0	409	2	""	0	4	green_arrow.jpg	4	13	96253	-14	1080	2	97333	-3	1013	15	98346	-16	0	13	86510	-14	987								13
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			14	12	0	0	5	0	50	99812	1	13	13	99385	-999999	99754	0	369	2	""	0	5	green_arrow.jpg	2	13	99825	-14	1119	1	100944	-2	1014	15	101958	-16	0	13	86510	-14	987								14
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			15	13	0	0	0	1	51	103650	1	14	13	102997	-999999	103597	0	600	3	""	0	1	green_arrow.jpg	8	14	103664	-15	892	6	104556	-7	1000	6	105556	-7	0	13	86510	-14	987								15
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Neutral	Run2List			16	14	0	0	0	2	49	107049	1	13	14	106609	-999999	106989	0	380	3	""	0	2	grey_doublearrow.jpg	5	13	107062	-14	1119	12	108181	-13	1000	12	109181	-13	0	13	86510	-14	987								16
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			17	15	0	0	1	0	46	110634	1	13	14	110221	-999999	110585	0	364	2	""	0	1	green_arrow.jpg	4	13	110647	-14	1133	10	111780	-11	1000	10	112780	-11	0	13	86510	-14	987								17
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									10	113780	-11	0				18
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			18	16	0	0	2	0	44	129679	2	14	13	128826	-999999	129628	0	802	2	""	0	2	red_arrow.jpg	7	14	129693	-15	693	9	130386	-10	1013	22	131399	-23	0	13	86510	-14	987								19
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			19	17	0	0	3	0	39	132825	1	13	13	132438	-999999	132771	0	333	2	""	0	3	red_arrow.jpg	9	13	132838	-14	1160	6	133998	-7	1000	6	134998	-7	0	13	86510	-14	987								20
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			20	18	0	0	4	0	51	136690	1	13	13	136050	-999999	136638	0	588	2	""	0	4	green_arrow.jpg	1	13	136703	-14	906	7	137609	-8	1000	7	138609	-8	0	13	86510	-14	987								21
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			21	19	0	0	5	0	45	140288	2	14	13	139662	-999999	140233	0	571	2	""	0	5	red_arrow.jpg	6	14	140302	-15	919	4	141221	-5	1000	4	142221	-5	0	13	86510	-14	987								22
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Reward	Run2List			22	20	0	0	0	1	39	143714	1	13	14	143274	-999999	143665	0	391	3	""	0	1	green_arrow.jpg	8	13	143727	-14	1106	10	144833	-11	1000	10	145833	-11	0	13	86510	-14	987								23
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			23	21	0	0	0	2	40	147365	2	14	14	146886	-999999	147322	0	436	3	""	0	2	red_arrow.jpg	3	14	147379	-15	1053	3	148432	-4	1000	3	149432	-4	0	13	86510	-14	987								24
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			24	22	0	0	0	3	46	150897	2	14	13	150484	-999999	150836	0	352	3	""	0	3	red_arrow.jpg	4	14	150911	-15	1146	12	152057	-13	1000	12	153057	-13	0	13	86510	-14	987								25
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	GamblingTrialPROC			Punishment	Run2List			25	23	0	0	0	4	43	154669	1	14	13	154109	-999999	154621	0	512	3	""	0	4	red_arrow.jpg	4	14	154683	-15	986	12	155669	-13	1000	12	156669	-13	0	13	86510	-14	987								26
GAMBLING080212	289555_fnca	2	1	1	-1308193973	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.254	7	234	3	2	Verdana	32	GAMBLING Stimuli\	60	5117	-999999	5081	19385	19385	0	33	19418	-999999	19401	32979	32979	0	1	15	216564	2	216549	13	28	216577	-999999	216567	0		Run2PROC				SessionSelectionList						3	2	2	1	5	FixationBlockPROC				Run2List																																									11	157668	-12	0				27
